Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,3.9,-0.7,84,NW,15 8,20 11,1023.0,0.0,2024-08-19
5:00 am,4.0,-0.6,84,NW,15 8,20 11,1023.0,0.0,2024-08-19
4:30 am,3.7,-0.6,84,NW,13 7,20 11,1023.0,0.0,2024-08-19
4:00 am,3.8,0.4,86,WNW,9 5,17 9,1022.7,0.0,2024-08-19
3:30 am,3.7,-0.2,84,W,11 6,13 7,1022.6,0.0,2024-08-19
3:00 am,3.6,0.5,87,WNW,7 4,13 7,1022.6,0.0,2024-08-19
2:30 am,3.6,0.2,87,WNW,9 5,13 7,1022.8,0.0,2024-08-19
2:00 am,3.4,0.3,86,WNW,7 4,13 7,1022.9,0.0,2024-08-19
1:30 am,3.9,1.8,86,WNW,2 1,11 6,1022.9,0.0,2024-08-19
1:00 am,4.0,1.0,85,W,7 4,11 6,1022.8,0.0,2024-08-19
12:30 am,4.6,1.8,84,NW,6 3,9 5,1022.7,0.0,2024-08-19
12:00 am,4.6,1.2,83,W,9 5,11 6,1022.7,0.0,2024-08-19
