Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.9,1.5,82,W,9 5,15 8,1022.8,0.0,2024-08-18
11:00 pm,5.0,1.6,80,W,9 5,13 7,1022.7,0.0,2024-08-18
10:30 pm,5.2,1.4,79,W,11 6,15 8,1022.5,0.0,2024-08-18
10:00 pm,6.1,1.5,74,WSW,15 8,20 11,1022.4,0.0,2024-08-18
9:30 pm,5.9,1.0,76,WSW,17 9,20 11,1022.3,0.0,2024-08-18
9:00 pm,7.4,2.9,69,SW,15 8,26 14,1022.0,0.0,2024-08-18
8:30 pm,7.5,4.3,72,S,9 5,13 7,1021.8,0.0,2024-08-18
8:00 pm,8.0,3.2,68,SSW,17 9,24 13,1021.5,0.0,2024-08-18
7:30 pm,8.1,4.6,72,S,11 6,15 8,1021.5,0.0,2024-08-18
7:00 pm,8.0,3.3,72,S,17 9,20 11,1021.4,0.0,2024-08-18
6:30 pm,8.3,4.7,70,SSE,11 6,15 8,1021.0,0.0,2024-08-18
6:00 pm,8.5,4.1,68,S,15 8,19 10,1020.8,0.0,2024-08-18
5:30 pm,8.6,3.5,68,S,19 10,24 13,1020.6,0.0,2024-08-18
5:00 pm,8.9,4.5,66,S,15 8,22 12,1020.1,0.0,2024-08-18
4:30 pm,9.1,4.3,64,S,17 9,24 13,1019.9,0.0,2024-08-18
4:00 pm,9.5,4.1,61,SSW,20 11,28 15,1019.7,0.0,2024-08-18
3:30 pm,10.2,6.1,57,WSW,13 7,19 10,1019.3,0.0,2024-08-18
3:00 pm,9.7,5.6,60,SW,13 7,20 11,1019.4,0.0,2024-08-18
2:30 pm,9.2,3.4,62,S,22 12,30 16,1019.4,0.0,2024-08-18
2:00 pm,9.8,5.3,60,S,15 8,26 14,1019.3,0.0,2024-08-18
1:30 pm,9.6,4.7,60,S,17 9,26 14,1019.5,0.0,2024-08-18
1:00 pm,9.8,5.4,61,SSE,15 8,30 16,1019.8,0.0,2024-08-18
12:30 pm,8.7,2.6,67,SSE,24 13,35 19,1020.1,0.0,2024-08-18
12:00 pm,9.0,4.6,65,SSW,15 8,26 14,1020.3,0.0,2024-08-18
11:30 am,8.5,2.9,71,S,22 12,30 16,1020.5,0.0,2024-08-18
11:00 am,7.8,2.6,73,SSW,20 11,33 18,1020.6,0.0,2024-08-18
10:30 am,8.1,3.6,66,SSW,15 8,24 13,1020.3,0.0,2024-08-18
10:00 am,8.1,2.8,64,SSW,19 10,35 19,1020.2,0.0,2024-08-18
9:30 am,8.0,2.1,63,SSW,22 12,35 19,1019.9,0.0,2024-08-18
9:00 am,7.8,3.8,72,SSW,13 7,22 12,1019.7,4.6,2024-08-18
8:30 am,7.3,4.2,77,SSE,9 5,17 9,1019.4,4.6,2024-08-18
8:00 am,7.2,3.3,78,S,13 7,20 11,1019.1,4.6,2024-08-18
7:30 am,6.9,3.1,81,S,13 7,22 12,1018.7,4.6,2024-08-18
7:00 am,6.5,3.6,87,S,9 5,13 7,1018.3,4.6,2024-08-18
6:30 am,6.8,3.4,82,S,11 6,19 10,1017.9,4.4,2024-08-18
6:00 am,7.3,4.1,75,S,9 5,17 9,1017.4,4.4,2024-08-18
5:30 am,7.4,4.2,74,S,9 5,17 9,1017.3,4.4,2024-08-18
5:00 am,7.3,4.0,71,SSW,9 5,15 8,1017.0,4.4,2024-08-18
4:30 am,7.0,2.9,71,SW,13 7,24 13,1016.8,4.4,2024-08-18
4:00 am,7.1,3.3,69,SW,11 6,19 10,1016.6,4.4,2024-08-18
3:30 am,6.8,2.2,70,SW,15 8,28 15,1016.6,4.4,2024-08-18
3:00 am,6.6,1.3,72,SW,19 10,28 15,1016.5,4.4,2024-08-18
2:30 am,6.9,2.5,74,SW,15 8,30 16,1016.5,4.4,2024-08-18
2:00 am,6.9,2.9,74,SSW,13 7,17 9,1016.7,4.4,2024-08-18
1:30 am,6.5,1.7,75,SW,17 9,28 15,1016.7,4.4,2024-08-18
1:00 am,6.1,2.2,82,SW,13 7,22 12,1016.8,4.4,2024-08-18
12:30 am,6.4,2.0,78,SSW,15 8,26 14,1016.8,4.4,2024-08-18
12:00 am,6.2,2.5,76,SSW,11 6,20 11,1016.6,4.4,2024-08-18
