Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.8,5.7,87,W,19 10,–,1026.8,1.2,2025-08-11
11:00 pm,10.1,5.9,89,W,20 11,–,1026.9,1.2,2025-08-11
10:30 pm,10.3,6.5,91,W,19 10,–,1027.1,1.2,2025-08-11
10:00 pm,10.6,6.9,92,W,19 10,–,1027.1,1.2,2025-08-11
9:30 pm,10.9,7.3,92,W,19 10,–,1027.0,1.2,2025-08-11
9:00 pm,11.0,7.7,91,W,17 9,–,1027.2,1.2,2025-08-11
8:30 pm,11.3,9.6,90,SW,9 5,–,1027.1,1.2,2025-08-11
8:00 pm,11.5,9.3,87,SW,11 6,–,1027.1,1.2,2025-08-11
7:30 pm,11.7,9.3,90,WSW,13 7,–,1027.1,1.2,2025-08-11
7:00 pm,11.7,10.4,88,SW,7 4,–,1026.7,1.2,2025-08-11
6:30 pm,12.1,10.8,86,SW,7 4,–,1026.4,1.2,2025-08-11
