Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.9,4.9,77,N,15 8,19 10,1028.2,0.0,2025-08-11
11:00 pm,9.4,5.1,76,N,17 9,22 12,1028.3,0.0,2025-08-11
10:30 pm,9.5,6.0,75,NNW,13 7,20 11,1028.3,0.0,2025-08-11
10:00 pm,9.3,5.8,76,NNW,13 7,17 9,1028.5,0.0,2025-08-11
9:30 pm,9.3,6.1,76,NNW,11 6,15 8,1028.8,0.0,2025-08-11
9:00 pm,9.6,6.4,74,NNW,11 6,15 8,1028.9,0.0,2025-08-11
8:30 pm,10.2,7.2,75,N,11 6,15 8,1028.9,0.0,2025-08-11
8:00 pm,10.7,6.7,76,N,17 9,22 12,1028.8,0.0,2025-08-11
7:30 pm,11.2,7.6,75,N,15 8,20 11,1028.5,0.0,2025-08-11
7:00 pm,11.3,7.8,75,NNW,15 8,19 10,1028.6,0.0,2025-08-11
6:30 pm,11.3,9.2,74,N,7 4,11 6,1028.4,0.0,2025-08-11
