Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.1,11.1,100,WNW,2 1,7 4,1025.8,10.0,2025-08-12
11:00 pm,11.0,10.2,100,WNW,6 3,11 6,1025.7,10.0,2025-08-12
10:30 pm,10.9,10.8,100,W,2 1,9 5,1025.6,10.0,2025-08-12
10:00 pm,10.8,10.3,100,N,4 2,11 6,1025.5,10.0,2025-08-12
9:59 pm,10.8,10.3,100,N,4 2,11 6,1025.5,10.0,2025-08-12
9:30 pm,10.5,8.6,100,NNW,11 6,15 8,1025.4,10.0,2025-08-12
9:00 pm,10.6,8.3,100,NNW,13 7,22 12,1025.1,9.4,2025-08-12
8:30 pm,10.5,7.8,100,NNW,15 8,24 13,1024.9,8.6,2025-08-12
8:00 pm,10.6,8.3,100,NNW,13 7,20 11,1024.7,7.4,2025-08-12
7:30 pm,10.5,8.6,100,N,11 6,17 9,1024.4,6.6,2025-08-12
7:00 pm,10.6,8.3,98,N,13 7,17 9,1024.3,4.6,2025-08-12
6:34 pm,10.8,8.4,96,N,13 7,20 11,1024.0,3.8,2025-08-12
6:30 pm,10.8,8.8,96,N,11 6,20 11,1024.0,3.8,2025-08-12
6:00 pm,10.9,8.9,94,N,11 6,17 9,1023.7,3.2,2025-08-12
5:30 pm,10.8,8.4,94,N,13 7,20 11,1023.5,3.0,2025-08-12
5:00 pm,11.0,8.3,88,N,13 7,20 11,1023.4,2.2,2025-08-12
4:30 pm,11.7,8.1,79,NNW,17 9,24 13,1023.1,1.0,2025-08-12
4:00 pm,13.3,9.3,64,N,17 9,30 16,1022.7,0.0,2025-08-12
3:30 pm,14.3,10.0,54,N,17 9,24 13,1022.3,0.0,2025-08-12
3:00 pm,14.1,10.2,55,N,15 8,28 15,1022.3,0.0,2025-08-12
2:30 pm,13.9,10.5,58,N,13 7,20 11,1022.3,0.0,2025-08-12
2:00 pm,14.3,9.5,53,N,19 10,32 17,1022.5,0.0,2025-08-12
1:30 pm,14.8,11.0,54,N,15 8,22 12,1022.7,0.0,2025-08-12
1:00 pm,13.8,8.9,56,N,20 11,32 17,1023.1,0.0,2025-08-12
12:30 pm,14.4,9.7,53,N,19 10,32 17,1023.5,0.0,2025-08-12
12:00 pm,14.7,9.7,51,N,20 11,35 19,1023.9,0.0,2025-08-12
11:30 am,14.7,9.0,51,N,24 13,39 21,1024.3,0.0,2025-08-12
11:00 am,14.4,9.6,51,N,19 10,28 15,1024.4,0.0,2025-08-12
10:30 am,13.9,8.9,54,N,20 11,33 18,1024.3,0.0,2025-08-12
10:00 am,13.4,9.4,56,N,15 8,24 13,1024.2,0.0,2025-08-12
9:30 am,11.1,7.9,66,NNE,11 6,17 9,1024.3,0.0,2025-08-12
9:00 am,10.4,6.8,68,NNE,13 7,22 12,1024.3,0.0,2025-08-12
8:30 am,8.4,5.4,75,NNE,9 5,15 8,1024.4,0.0,2025-08-12
8:00 am,7.7,4.2,76,NNE,11 6,19 10,1024.3,0.0,2025-08-12
7:30 am,7.6,4.2,78,N,11 6,15 8,1024.2,0.0,2025-08-12
7:00 am,7.4,3.6,78,NNE,13 7,17 9,1024.1,0.0,2025-08-12
6:30 am,7.4,4.0,80,N,11 6,17 9,1023.9,0.0,2025-08-12
6:00 am,7.2,3.8,81,N,11 6,15 8,1023.7,0.0,2025-08-12
5:30 am,7.3,4.0,82,N,11 6,17 9,1023.6,0.0,2025-08-12
5:00 am,7.0,4.1,84,NNE,9 5,15 8,1023.6,0.0,2025-08-12
4:30 am,7.0,3.3,83,N,13 7,19 10,1023.6,0.0,2025-08-12
4:00 am,7.1,4.6,84,N,7 4,13 7,1023.5,0.0,2025-08-12
3:30 am,7.1,4.2,84,N,9 5,15 8,1023.5,0.0,2025-08-12
3:00 am,7.2,4.3,83,N,9 5,15 8,1023.8,0.0,2025-08-12
2:30 am,7.0,4.4,83,N,7 4,11 6,1024.1,0.0,2025-08-12
2:00 am,7.5,4.2,82,N,11 6,17 9,1024.3,0.0,2025-08-12
1:30 am,7.7,4.8,80,NNE,9 5,13 7,1024.6,0.0,2025-08-12
1:00 am,7.9,5.5,78,N,6 3,11 6,1024.8,0.0,2025-08-12
12:30 am,8.3,5.9,76,N,6 3,9 5,1025.0,0.0,2025-08-12
12:00 am,8.7,6.2,75,N,7 4,11 6,1025.3,0.0,2025-08-12
