Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.9,14.4,93,S,9 5,13 7,1010.0,4.6,2023-12-01
6:30 am,14.6,14.0,94,S,9 5,15 8,1010.0,4.6,2023-12-01
6:00 am,14.5,14.0,95,S,9 5,15 8,1009.9,4.6,2023-12-01
5:30 am,14.4,14.0,98,S,9 5,15 8,1009.8,4.6,2023-12-01
5:00 am,14.3,14.3,99,S,7 4,15 8,1009.8,4.6,2023-12-01
4:30 am,14.3,14.5,100,SSW,6 3,9 5,1009.8,4.6,2023-12-01
4:00 am,14.2,14.4,100,S,6 3,9 5,1009.8,4.6,2023-12-01
3:30 am,14.2,14.4,100,S,6 3,11 6,1009.9,4.6,2023-12-01
3:00 am,14.1,14.1,100,S,7 4,9 5,1010.2,4.6,2023-12-01
2:30 am,14.0,14.1,100,S,6 3,11 6,1010.3,4.6,2023-12-01
2:00 am,14.0,13.9,100,S,7 4,13 7,1010.6,4.4,2023-12-01
1:30 am,13.9,13.4,100,S,9 5,19 10,1010.9,4.2,2023-12-01
1:00 am,13.9,13.4,100,SSE,9 5,15 8,1011.3,3.8,2023-12-01
12:30 am,13.9,13.8,100,S,7 4,15 8,1011.6,3.6,2023-12-01
12:00 am,14.0,13.9,100,S,7 4,13 7,1011.9,3.0,2023-12-01
