Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.5,30.1,83,E,2 1,4 2,1020.5,0.0,2023-03-18
11:00 pm,25.9,30.7,83,E,2 1,6 3,1020.6,0.0,2023-03-18
10:30 pm,25.6,29.8,83,E,4 2,6 3,1020.5,0.0,2023-03-18
10:00 pm,26.1,30.5,82,E,4 2,6 3,1020.5,0.0,2023-03-18
9:30 pm,26.2,30.3,82,E,6 3,9 5,1020.6,0.0,2023-03-18
9:00 pm,26.0,30.3,82,E,4 2,7 4,1020.5,0.0,2023-03-18
8:30 pm,26.3,30.2,80,E,6 3,9 5,1020.4,0.0,2023-03-18
8:00 pm,26.4,30.1,79,ENE,7 4,11 6,1020.1,0.0,2023-03-18
7:30 pm,26.7,30.3,77,ENE,7 4,15 8,1019.7,0.0,2023-03-18
7:00 pm,27.2,30.5,76,ENE,9 5,15 8,1019.4,0.0,2023-03-18
6:30 pm,27.4,30.7,75,ENE,9 5,15 8,1019.2,0.0,2023-03-18
