Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.1,11.8,78,SE,13 7,19 10,1028.0,0.0,2023-03-21
6:30 am,14.0,12.5,79,SSE,9 5,15 8,1028.0,0.0,2023-03-21
6:02 am,13.6,12.0,80,SSE,9 5,13 7,1027.5,0.0,2023-03-21
6:00 am,13.5,11.9,80,SSE,9 5,13 7,1027.5,0.0,2023-03-21
5:30 am,13.0,11.2,80,SE,9 5,13 7,1027.3,0.0,2023-03-21
5:00 am,13.6,11.1,78,SE,13 7,17 9,1027.3,0.0,2023-03-21
4:30 am,14.0,11.6,77,SE,13 7,22 12,1027.4,0.0,2023-03-21
4:00 am,13.6,11.2,79,SE,13 7,26 14,1027.6,0.0,2023-03-21
3:30 am,13.6,11.1,77,SE,13 7,19 10,1027.7,0.0,2023-03-21
3:00 am,13.7,10.8,76,SE,15 8,26 14,1027.9,0.0,2023-03-21
2:30 am,13.9,10.9,74,SE,15 8,22 12,1028.1,0.0,2023-03-21
2:00 am,14.2,10.9,73,SE,17 9,30 16,1028.3,0.0,2023-03-21
1:30 am,14.6,11.9,69,SE,13 7,20 11,1028.4,0.0,2023-03-21
1:00 am,14.7,12.8,68,SE,9 5,15 8,1028.5,0.0,2023-03-21
12:30 am,14.8,13.7,66,SE,4 2,9 5,1028.7,0.0,2023-03-21
12:00 am,15.0,12.6,65,SE,11 6,17 9,1028.6,0.0,2023-03-21
