Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.4,17.0,70,ESE,19 10,–,1028.5,0.6,2023-03-21
6:30 am,19.2,16.9,73,SE,19 10,–,1028.2,0.6,2023-03-21
6:00 am,18.8,17.3,75,SE,15 8,–,1028.1,0.6,2023-03-21
5:30 am,18.2,16.6,82,SE,17 9,–,1028.1,0.6,2023-03-21
5:00 am,18.6,17.1,81,SE,17 9,–,1028.0,0.6,2023-03-21
4:30 am,18.7,17.5,79,SE,15 8,–,1028.0,0.6,2023-03-21
4:00 am,18.4,16.4,84,ESE,20 11,–,1028.2,0.4,2023-03-21
3:30 am,18.8,17.7,80,SE,15 8,–,1028.2,0.4,2023-03-21
3:00 am,18.6,16.7,83,ESE,20 11,–,1028.4,0.4,2023-03-21
2:30 am,18.5,16.9,86,SE,19 10,–,1028.6,0.4,2023-03-21
2:00 am,18.6,18.4,89,SE,13 7,–,1028.7,0.4,2023-03-21
1:30 am,19.2,16.8,84,SSE,24 13,–,1028.7,0.2,2023-03-21
1:00 am,19.4,18.6,81,SE,15 8,–,1028.8,0.2,2023-03-21
12:30 am,19.3,17.8,85,SE,20 11,–,1028.9,0.2,2023-03-21
12:00 am,19.5,19.0,85,SE,15 8,–,1028.9,0.2,2023-03-21
