Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.9,9.5,73,NNE,9 5,11 6,1024.8,0.0,2023-03-21
6:30 am,12.1,9.7,72,NNE,9 5,11 6,1024.6,0.0,2023-03-21
6:00 am,12.6,10.9,72,ESE,6 3,9 5,1024.2,0.0,2023-03-21
5:30 am,12.4,11.9,74,CALM,0 0,0 0,1024.0,0.0,2023-03-21
5:00 am,12.8,12.3,72,CALM,0 0,0 0,1024.3,0.0,2023-03-21
4:30 am,13.6,11.9,70,N,7 4,11 6,1024.3,0.0,2023-03-21
4:00 am,13.8,12.3,70,NE,6 3,9 5,1024.0,0.0,2023-03-21
3:30 am,13.4,13.4,79,CALM,0 0,0 0,1024.4,0.0,2023-03-21
3:00 am,13.4,13.3,76,CALM,0 0,0 0,1025.0,0.0,2023-03-21
2:30 am,13.8,13.7,74,CALM,0 0,0 0,1025.2,0.0,2023-03-21
2:00 am,14.1,13.8,69,CALM,0 0,0 0,1025.4,0.0,2023-03-21
1:30 am,14.9,14.4,63,CALM,0 0,6 3,1025.6,0.0,2023-03-21
1:00 am,15.2,13.6,62,ESE,6 3,11 6,1025.7,0.0,2023-03-21
12:30 am,15.4,13.6,61,SE,7 4,11 6,1025.7,0.0,2023-03-21
12:00 am,15.7,13.9,60,SE,7 4,15 8,1025.8,0.0,2023-03-21
