Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,26.1,27.1,57,ESE,7 4,15 8,1020.0,0.0,2023-03-21
5:30 pm,26.7,27.1,53,ESE,9 5,19 10,1020.0,0.0,2023-03-21
5:00 pm,27.0,26.8,50,E,11 6,20 11,1019.7,0.0,2023-03-21
4:30 pm,27.9,27.5,46,ESE,11 6,19 10,1019.5,0.0,2023-03-21
4:00 pm,28.5,28.3,46,E,11 6,19 10,1019.5,0.0,2023-03-21
3:30 pm,28.8,28.4,43,ESE,11 6,20 11,1019.6,0.0,2023-03-21
3:00 pm,29.0,29.3,45,E,9 5,22 12,1019.8,0.0,2023-03-21
2:30 pm,29.0,27.6,44,ENE,17 9,28 15,1020.0,0.0,2023-03-21
2:00 pm,29.5,28.4,41,E,15 8,24 13,1020.3,0.0,2023-03-21
1:30 pm,29.3,28.1,42,E,15 8,26 14,1020.8,0.0,2023-03-21
1:00 pm,29.3,29.1,47,E,13 7,24 13,1021.2,0.0,2023-03-21
12:30 pm,29.3,28.4,44,E,15 8,24 13,1021.6,0.0,2023-03-21
12:00 pm,29.1,29.4,50,E,13 7,26 14,1022.0,0.0,2023-03-21
11:30 am,28.9,28.7,50,E,15 8,26 14,1022.4,0.0,2023-03-21
11:00 am,28.7,27.9,49,E,17 9,28 15,1022.6,0.0,2023-03-21
10:30 am,28.0,27.2,51,E,17 9,28 15,1022.9,0.0,2023-03-21
10:00 am,27.7,27.6,54,E,15 8,33 18,1023.0,0.0,2023-03-21
9:30 am,27.2,27.1,56,E,15 8,28 15,1023.0,0.0,2023-03-21
9:00 am,27.1,27.5,61,E,15 8,26 14,1023.0,0.8,2023-03-21
8:30 am,26.2,26.8,63,E,13 7,22 12,1022.9,0.8,2023-03-21
8:00 am,25.7,28.8,72,SE,4 2,7 4,1022.5,0.8,2023-03-21
7:30 am,24.2,27.2,82,SSE,6 3,9 5,1022.3,0.8,2023-03-21
7:00 am,23.3,26.7,87,SSE,4 2,7 4,1022.1,0.8,2023-03-21
6:30 am,22.6,26.3,89,SE,2 1,7 4,1021.8,0.8,2023-03-21
6:00 am,22.3,25.5,90,SSW,4 2,13 7,1021.5,0.8,2023-03-21
5:30 am,22.1,25.6,90,SSW,2 1,6 3,1021.1,0.8,2023-03-21
5:00 am,22.4,25.5,88,S,4 2,11 6,1020.8,0.8,2023-03-21
4:30 am,22.2,25.4,90,S,4 2,6 3,1020.6,0.8,2023-03-21
4:00 am,21.8,25.1,89,S,2 1,6 3,1020.3,0.8,2023-03-21
3:30 am,22.3,25.0,88,SSW,6 3,11 6,1020.3,0.8,2023-03-21
3:00 am,22.4,26.0,89,SSE,2 1,6 3,1020.4,0.4,2023-03-21
2:30 am,22.6,24.6,85,SE,9 5,17 9,1020.4,0.4,2023-03-21
2:00 am,23.4,26.0,78,SE,4 2,7 4,1020.6,0.0,2023-03-21
1:30 am,23.4,26.4,78,SSE,2 1,4 2,1020.8,0.0,2023-03-21
1:00 am,23.8,26.9,77,SSE,2 1,7 4,1021.1,0.0,2023-03-21
12:30 am,24.3,26.9,77,SE,6 3,9 5,1021.4,0.0,2023-03-21
12:00 am,24.6,27.3,77,SE,6 3,11 6,1021.7,0.0,2023-03-21
