Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.7,7.0,65,W,19 10,–,1016.3,0.0,2024-06-17
11:00 pm,11.9,7.3,65,W,19 10,–,1016.3,0.0,2024-06-17
10:30 pm,12.3,7.6,66,W,20 11,–,1016.2,0.0,2024-06-17
10:00 pm,12.6,7.5,63,W,22 12,–,1016.2,0.0,2024-06-17
9:30 pm,13.2,9.4,60,W,15 8,–,1016.0,0.0,2024-06-17
9:00 pm,13.5,8.9,58,WSW,19 10,–,1015.9,0.0,2024-06-17
8:30 pm,13.5,8.7,58,WSW,20 11,–,1015.9,0.0,2024-06-17
8:00 pm,13.8,8.6,57,WSW,22 12,–,1015.8,0.0,2024-06-17
7:30 pm,13.3,8.1,60,WSW,22 12,–,1015.7,0.0,2024-06-17
7:00 pm,13.7,8.9,58,WSW,20 11,–,1015.5,0.0,2024-06-17
6:30 pm,14.2,9.6,57,SW,19 10,–,1015.2,0.0,2024-06-17
