Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.8,4.1,92,NNW,9 5,11 6,1022.3,0.4,2024-06-17
11:00 pm,7.0,5.2,89,NNW,4 2,7 4,1022.5,0.4,2024-06-17
10:30 pm,7.4,5.6,86,NNE,4 2,9 5,1022.5,0.2,2024-06-17
10:00 pm,7.6,5.2,84,N,7 4,11 6,1022.3,0.2,2024-06-17
9:30 pm,7.3,4.4,84,W,9 5,11 6,1022.4,0.2,2024-06-17
9:00 pm,7.7,4.5,85,NNW,11 6,13 7,1022.6,0.2,2024-06-17
8:30 pm,7.8,5.6,84,WNW,6 3,13 7,1022.6,0.2,2024-06-17
8:00 pm,7.9,4.6,81,SSW,11 6,17 9,1022.5,0.2,2024-06-17
7:30 pm,7.7,3.7,82,SW,15 8,20 11,1022.4,0.2,2024-06-17
7:00 pm,7.8,4.5,79,SSW,11 6,15 8,1022.5,0.2,2024-06-17
6:30 pm,7.7,4.8,80,SW,9 5,13 7,1022.3,0.2,2024-06-17
