Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-0.5,-3.0,97,SSE,2 1,9 5,1019.6,0.0,2024-06-17
11:00 pm,0.2,-1.9,94,CALM,0 0,0 0,1019.7,0.0,2024-06-17
10:30 pm,0.2,-1.9,92,CALM,0 0,0 0,1019.8,0.0,2024-06-17
10:00 pm,1.0,-1.1,87,CALM,0 0,0 0,1019.7,0.0,2024-06-17
9:30 pm,2.6,0.7,86,CALM,0 0,0 0,1019.5,0.0,2024-06-17
9:00 pm,2.2,0.1,82,CALM,0 0,0 0,1019.4,0.0,2024-06-17
8:30 pm,4.4,2.9,90,CALM,0 0,7 4,1019.4,0.0,2024-06-17
8:00 pm,4.8,1.7,78,S,7 4,9 5,1019.4,0.0,2024-06-17
7:30 pm,4.9,1.9,81,S,7 4,9 5,1019.2,0.0,2024-06-17
7:00 pm,6.1,3.0,71,S,7 4,11 6,1019.1,0.0,2024-06-17
6:30 pm,7.3,4.2,67,SSE,7 4,11 6,1018.9,0.0,2024-06-17
