Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,21.4,23.8,85,NNW,4 2,9 5,1013.1,0.0,2025-10-22
5:30 am,18.8,21.2,95,N,2 1,4 2,1013.3,0.0,2025-10-22
5:00 am,18.7,21.3,93,CALM,0 0,0 0,1013.3,0.0,2025-10-22
4:30 am,19.0,21.7,93,CALM,0 0,0 0,1013.1,0.0,2025-10-22
4:00 am,19.7,22.4,89,CALM,0 0,0 0,1013.0,0.0,2025-10-22
3:30 am,20.6,23.2,87,WNW,2 1,4 2,1012.9,0.0,2025-10-22
3:00 am,20.2,23.3,91,CALM,0 0,4 2,1013.2,0.0,2025-10-22
2:30 am,20.6,22.9,88,NW,4 2,6 3,1013.2,0.0,2025-10-22
2:00 am,21.0,23.4,87,NW,4 2,6 3,1013.6,0.0,2025-10-22
1:30 am,20.9,23.6,87,N,2 1,6 3,1013.9,0.0,2025-10-22
1:00 am,21.4,23.7,84,NNW,4 2,9 5,1014.3,0.0,2025-10-22
12:30 am,21.9,24.3,83,NNW,4 2,7 4,1014.6,0.0,2025-10-22
12:00 am,21.9,24.7,83,NNW,2 1,7 4,1014.8,0.0,2025-10-22
