Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.4,23.9,82,ESE,2 1,4 2,1017.1,0.0,2025-10-19
11:00 pm,21.5,24.0,81,E,2 1,4 2,1017.3,0.0,2025-10-19
10:30 pm,21.7,23.7,79,E,4 2,7 4,1017.2,0.0,2025-10-19
10:00 pm,21.9,23.5,78,ENE,6 3,7 4,1017.1,0.0,2025-10-19
9:30 pm,21.8,23.9,79,E,4 2,7 4,1017.0,0.0,2025-10-19
9:00 pm,22.1,23.5,77,ENE,7 4,11 6,1016.7,0.0,2025-10-19
8:30 pm,22.6,24.0,75,E,7 4,13 7,1016.7,0.0,2025-10-19
8:00 pm,22.7,24.4,75,E,6 3,13 7,1016.4,0.0,2025-10-19
7:30 pm,22.8,23.9,74,E,9 5,17 9,1015.9,0.0,2025-10-19
7:00 pm,22.8,23.5,74,E,11 6,19 10,1015.5,0.0,2025-10-19
6:30 pm,22.8,23.9,75,ENE,9 5,17 9,1015.1,0.0,2025-10-19
6:00 pm,23.0,23.5,71,ENE,11 6,19 10,1014.5,0.0,2025-10-19
5:30 pm,23.4,23.1,69,ENE,15 8,24 13,1014.3,0.0,2025-10-19
5:00 pm,23.8,24.4,69,E,11 6,19 10,1014.2,0.0,2025-10-19
4:30 pm,24.6,24.9,66,E,13 7,20 11,1013.6,0.0,2025-10-19
4:00 pm,24.9,25.3,66,E,13 7,24 13,1013.4,0.0,2025-10-19
3:30 pm,26.0,25.9,61,E,15 8,22 12,1013.2,0.0,2025-10-19
3:00 pm,26.2,25.2,56,E,17 9,28 15,1013.0,0.0,2025-10-19
2:30 pm,26.4,25.5,56,ENE,17 9,24 13,1013.1,0.0,2025-10-19
2:00 pm,27.0,26.5,54,ENE,15 8,26 14,1013.3,0.0,2025-10-19
1:30 pm,28.1,28.3,53,ENE,13 7,24 13,1013.6,0.0,2025-10-19
1:00 pm,27.7,27.3,49,ENE,13 7,26 14,1013.8,0.0,2025-10-19
12:30 pm,28.0,28.3,51,ENE,11 6,22 12,1014.1,0.0,2025-10-19
12:00 pm,28.9,30.0,52,NNE,9 5,20 11,1014.4,0.0,2025-10-19
11:30 am,28.6,30.3,54,NE,7 4,11 6,1014.8,0.0,2025-10-19
11:00 am,27.5,29.2,53,E,4 2,7 4,1015.2,0.0,2025-10-19
10:30 am,27.6,29.2,52,S,4 2,7 4,1015.6,0.0,2025-10-19
10:00 am,27.6,29.4,57,SE,6 3,15 8,1015.8,0.0,2025-10-19
9:30 am,26.5,27.6,56,SSE,7 4,11 6,1016.0,0.0,2025-10-19
9:00 am,25.8,27.1,59,S,6 3,11 6,1016.2,4.4,2025-10-19
8:30 am,24.8,26.3,64,S,6 3,13 7,1016.1,4.4,2025-10-19
8:00 am,24.1,25.4,65,S,6 3,13 7,1016.1,4.4,2025-10-19
7:30 am,23.1,24.3,68,S,6 3,13 7,1016.1,4.4,2025-10-19
7:00 am,21.6,22.5,73,SSW,7 4,11 6,1016.1,4.4,2025-10-19
6:30 am,20.8,22.4,79,SSW,4 2,11 6,1016.1,4.4,2025-10-19
