Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.0,17.8,56,CALM,0 0,0 0,1018.4,0.0,2023-10-16
11:00 pm,18.6,18.4,54,CALM,0 0,0 0,1018.7,0.0,2023-10-16
10:30 pm,19.5,19.5,53,CALM,0 0,0 0,1018.8,0.0,2023-10-16
10:00 pm,20.6,20.5,49,CALM,0 0,0 0,1019.0,0.0,2023-10-16
9:30 pm,21.5,21.3,45,CALM,0 0,0 0,1019.0,0.0,2023-10-16
9:00 pm,22.9,22.7,41,CALM,0 0,0 0,1019.2,0.0,2023-10-16
8:30 pm,23.7,23.3,37,CALM,0 0,0 0,1019.1,0.0,2023-10-16
8:00 pm,25.2,24.2,28,CALM,0 0,6 3,1019.0,0.0,2023-10-16
7:30 pm,27.4,25.0,23,SW,6 3,7 4,1018.9,0.0,2023-10-16
7:00 pm,27.8,25.4,22,SW,6 3,7 4,1018.7,0.0,2023-10-16
6:30 pm,30.5,27.6,17,SSW,7 4,9 5,1018.5,0.0,2023-10-16
6:00 pm,32.4,29.2,13,SSW,7 4,15 8,1018.4,0.0,2023-10-16
5:30 pm,33.7,29.9,11,SSW,9 5,15 8,1018.3,0.0,2023-10-16
5:00 pm,34.9,31.2,11,SSW,9 5,15 8,1018.2,0.0,2023-10-16
4:30 pm,35.2,31.0,10,SSW,11 6,15 8,1018.1,0.0,2023-10-16
