Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.5,9.4,58,WNW,35 19,63 34,1003.1,0.0,2024-03-25
6:30 am,16.5,9.4,58,WNW,35 19,59 32,1002.9,0.0,2024-03-25
6:00 am,16.3,9.6,59,WNW,33 18,54 29,1003.0,0.0,2024-03-25
5:30 am,16.6,8.4,58,WNW,41 22,74 40,1003.3,0.0,2024-03-25
5:13 am,16.6,8.9,59,WNW,39 21,80 43,1002.8,0.0,2024-03-25
5:00 am,16.1,9.1,61,WNW,35 19,57 31,1003.0,0.0,2024-03-25
4:30 am,15.7,8.5,65,NW,37 20,61 33,1003.2,0.0,2024-03-25
4:00 am,16.0,8.4,63,NW,39 21,61 33,1003.6,0.0,2024-03-25
3:30 am,15.7,8.6,66,WNW,37 20,59 32,1004.2,0.0,2024-03-25
3:14 am,15.6,9.4,66,WNW,32 17,50 27,1004.4,0.0,2024-03-25
3:00 am,15.3,8.6,69,NW,35 19,50 27,1004.8,0.0,2024-03-25
2:30 am,15.4,8.6,67,NW,35 19,54 29,1005.2,0.0,2024-03-25
2:10 am,15.7,9.2,65,NW,33 18,59 32,1005.4,0.0,2024-03-25
2:00 am,15.6,8.4,65,NW,37 20,50 27,1005.7,0.0,2024-03-25
1:30 am,15.4,8.5,65,NW,35 19,54 29,1005.7,0.0,2024-03-25
1:00 am,15.0,8.5,68,NW,33 18,61 33,1005.9,0.0,2024-03-25
12:30 am,15.1,7.2,68,NW,41 22,63 34,1006.6,0.0,2024-03-25
12:22 am,15.0,8.2,68,NW,35 19,56 30,1006.8,0.0,2024-03-25
12:00 am,14.8,8.9,68,NW,30 16,41 22,1007.1,0.0,2024-03-25
