Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.0,23.4,60,SE,6 3,13 7,1021.5,0.0,2024-03-22
11:00 pm,23.0,23.2,60,SE,7 4,17 9,1021.5,0.0,2024-03-22
10:30 pm,23.1,23.5,61,SE,7 4,15 8,1021.8,0.0,2024-03-22
10:00 pm,23.0,23.3,61,SE,7 4,13 7,1021.9,0.0,2024-03-22
9:30 pm,23.1,23.2,62,SE,9 5,19 10,1021.8,0.0,2024-03-22
9:00 pm,23.1,23.5,62,SE,7 4,19 10,1022.0,0.0,2024-03-22
8:30 pm,23.2,23.2,61,SE,9 5,17 9,1022.1,0.0,2024-03-22
8:00 pm,23.3,22.9,60,SE,11 6,20 11,1021.8,0.0,2024-03-22
7:30 pm,23.5,23.4,59,SE,9 5,17 9,1021.7,0.0,2024-03-22
7:00 pm,23.4,23.7,59,SE,7 4,15 8,1021.2,0.0,2024-03-22
6:30 pm,23.6,24.0,60,ESE,7 4,17 9,1021.0,0.0,2024-03-22
6:00 pm,23.9,24.2,58,ESE,7 4,19 10,1020.8,0.0,2024-03-22
5:30 pm,24.2,24.3,58,ESE,9 5,19 10,1020.4,0.0,2024-03-22
5:00 pm,24.6,24.1,55,ESE,11 6,22 12,1020.3,0.0,2024-03-22
4:30 pm,24.9,24.4,54,ESE,11 6,24 13,1020.1,0.0,2024-03-22
4:00 pm,25.6,25.2,53,ESE,11 6,26 14,1019.8,0.0,2024-03-22
3:30 pm,25.3,24.6,54,ESE,13 7,26 14,1019.8,0.0,2024-03-22
3:00 pm,25.7,24.7,54,ESE,15 8,32 17,1020.0,0.0,2024-03-22
2:30 pm,25.9,25.4,54,ESE,13 7,26 14,1020.0,0.0,2024-03-22
2:00 pm,26.0,24.9,52,ESE,15 8,30 16,1020.2,0.0,2024-03-22
1:30 pm,25.9,24.5,53,ESE,17 9,30 16,1020.2,0.0,2024-03-22
1:00 pm,25.8,24.1,54,SE,19 10,32 17,1020.5,0.0,2024-03-22
12:30 pm,26.6,26.2,56,ESE,15 8,26 14,1020.8,0.0,2024-03-22
12:00 pm,25.5,24.9,58,SE,15 8,30 16,1021.5,0.0,2024-03-22
11:30 am,25.1,24.4,59,SE,15 8,28 15,1022.0,0.0,2024-03-22
11:00 am,25.3,24.8,60,SE,15 8,32 17,1022.1,0.0,2024-03-22
10:30 am,24.7,24.2,62,SE,15 8,30 16,1022.2,0.0,2024-03-22
10:00 am,25.3,26.0,60,SE,9 5,19 10,1022.0,0.0,2024-03-22
9:30 am,24.6,24.8,62,SE,11 6,20 11,1022.1,0.0,2024-03-22
9:00 am,23.8,24.0,65,SSE,11 6,20 11,1022.4,0.0,2024-03-22
8:30 am,23.6,23.5,66,SE,13 7,24 13,1022.0,0.0,2024-03-22
8:00 am,22.6,23.6,68,S,6 3,7 4,1021.5,0.0,2024-03-22
7:30 am,21.4,22.1,70,SSW,6 3,9 5,1021.5,0.0,2024-03-22
7:00 am,21.0,22.2,72,SSW,4 2,9 5,1021.4,0.0,2024-03-22
6:30 am,20.6,21.8,74,SW,4 2,9 5,1021.1,0.0,2024-03-22
