Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.9,17.0,52,NNW,15 8,–,1019.9,0.0,2025-09-07
11:00 pm,19.1,18.0,56,NNE,6 3,–,1020.7,0.0,2025-09-07
10:30 pm,18.0,17.4,66,E,6 3,–,1021.0,0.0,2025-09-07
10:00 pm,18.2,18.2,64,E,2 1,–,1021.3,0.0,2025-09-07
9:30 pm,18.1,17.5,66,ENE,6 3,–,1021.7,0.0,2025-09-07
9:00 pm,18.3,17.4,64,ESE,7 4,–,1021.7,0.0,2025-09-07
8:30 pm,18.1,18.1,69,NNE,4 2,–,1021.7,0.0,2025-09-07
8:00 pm,18.1,16.8,70,NNE,11 6,–,1021.7,0.0,2025-09-07
7:30 pm,18.1,17.3,72,NNE,9 5,–,1021.5,0.0,2025-09-07
7:00 pm,18.1,16.1,76,NE,17 9,–,1021.4,0.0,2025-09-07
