Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.2,7.8,90,NNW,11 6,19 10,1001.5,5.2,2025-09-07
11:00 pm,10.3,7.6,92,NNW,13 7,20 11,1002.2,5.2,2025-09-07
10:30 pm,10.1,9.2,94,WSW,4 2,7 4,1002.6,5.2,2025-09-07
10:00 pm,10.5,7.5,92,NNW,15 8,22 12,1003.4,5.2,2025-09-07
9:30 pm,10.6,7.7,93,NNW,15 8,22 12,1003.9,5.2,2025-09-07
9:00 pm,10.7,9.5,92,N,6 3,9 5,1004.4,5.2,2025-09-07
8:30 pm,11.4,9.8,92,NNW,9 5,15 8,1004.7,5.2,2025-09-07
8:00 pm,11.7,8.1,93,NW,20 11,28 15,1004.6,5.2,2025-09-07
7:30 pm,11.4,8.3,93,NNW,17 9,24 13,1004.7,5.2,2025-09-07
7:00 pm,11.7,9.0,92,N,15 8,20 11,1005.5,4.8,2025-09-07
