Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.6,16.4,73,WSW,4 2,7 4,1023.2,0.0,2025-05-01
11:00 pm,16.6,16.7,72,SW,2 1,6 3,1023.1,0.0,2025-05-01
10:30 pm,16.9,16.7,72,WSW,4 2,9 5,1023.1,0.0,2025-05-01
10:00 pm,17.2,17.1,72,SW,4 2,9 5,1023.4,0.0,2025-05-01
9:30 pm,17.7,17.6,70,SW,4 2,7 4,1023.3,0.0,2025-05-01
9:00 pm,17.2,17.7,69,CALM,0 0,4 2,1023.2,0.0,2025-05-01
8:30 pm,17.8,17.9,66,S,2 1,6 3,1023.1,0.0,2025-05-01
8:00 pm,18.2,18.2,64,SSW,2 1,6 3,1022.9,0.0,2025-05-01
7:30 pm,19.1,18.9,62,SSE,4 2,7 4,1022.8,0.0,2025-05-01
7:00 pm,19.5,19.6,60,SSE,2 1,7 4,1022.4,0.0,2025-05-01
6:30 pm,20.0,20.1,58,SSE,2 1,4 2,1022.1,0.0,2025-05-01
