Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,5.8,61,NNW,30 16,41 22,1026.6,0.0,2025-05-03
11:00 pm,13.0,6.6,60,NNW,28 15,37 20,1026.5,0.0,2025-05-03
10:30 pm,12.7,8.5,62,N,17 9,26 14,1026.9,0.0,2025-05-03
10:00 pm,13.3,8.5,59,N,20 11,32 17,1027.1,0.0,2025-05-03
9:30 pm,13.3,8.5,59,NNW,20 11,30 16,1027.2,0.0,2025-05-03
9:00 pm,13.0,8.3,63,NNW,20 11,28 15,1027.3,0.0,2025-05-03
8:30 pm,12.9,8.3,65,NNW,20 11,28 15,1027.2,0.0,2025-05-03
8:00 pm,13.1,8.6,62,NNW,19 10,24 13,1027.3,0.0,2025-05-03
7:30 pm,13.1,9.6,60,NNW,13 7,22 12,1027.5,0.0,2025-05-03
7:00 pm,12.4,9.2,61,N,11 6,13 7,1027.4,0.0,2025-05-03
6:30 pm,12.5,8.9,61,NW,13 7,15 8,1027.4,0.0,2025-05-03
6:00 pm,12.7,9.9,60,NW,9 5,11 6,1027.4,0.0,2025-05-03
5:30 pm,13.8,11.3,55,NW,7 4,9 5,1027.4,0.0,2025-05-03
5:00 pm,15.7,13.3,46,NW,6 3,7 4,1027.3,0.0,2025-05-03
4:30 pm,17.5,13.5,38,NNW,13 7,19 10,1027.3,0.0,2025-05-03
4:00 pm,17.4,14.3,40,N,9 5,13 7,1027.3,0.0,2025-05-03
3:30 pm,18.3,15.2,38,NNW,9 5,17 9,1027.3,0.0,2025-05-03
3:00 pm,18.3,14.0,37,NNW,15 8,28 15,1027.4,0.0,2025-05-03
2:30 pm,18.3,14.3,41,N,15 8,26 14,1027.5,0.0,2025-05-03
2:00 pm,17.2,12.5,45,NNE,19 10,26 14,1027.5,0.0,2025-05-03
1:30 pm,17.0,12.3,46,N,19 10,35 19,1027.6,0.0,2025-05-03
1:00 pm,16.8,11.5,45,N,22 12,35 19,1028.1,0.0,2025-05-03
12:30 pm,15.9,10.1,47,NNW,24 13,37 20,1028.6,0.0,2025-05-03
12:00 pm,15.1,10.1,49,NNW,20 11,33 18,1029.3,0.0,2025-05-03
11:30 am,14.8,11.2,52,NNW,13 7,24 13,1029.8,0.0,2025-05-03
11:00 am,13.8,10.2,55,NNW,13 7,22 12,1030.3,0.0,2025-05-03
10:30 am,13.0,9.1,60,N,15 8,22 12,1030.6,0.0,2025-05-03
10:00 am,11.3,7.3,65,N,15 8,22 12,1030.8,0.0,2025-05-03
9:30 am,10.5,7.3,69,N,11 6,19 10,1030.9,0.0,2025-05-03
9:00 am,8.0,4.7,78,NNW,11 6,19 10,1031.1,0.0,2025-05-03
8:30 am,7.7,3.3,80,NNW,17 9,22 12,1031.2,0.0,2025-05-03
8:00 am,6.9,3.1,82,N,13 7,20 11,1031.2,0.0,2025-05-03
7:30 am,6.5,2.8,86,NNW,13 7,19 10,1031.1,0.0,2025-05-03
7:00 am,6.5,2.3,84,NW,15 8,20 11,1031.0,0.0,2025-05-03
6:30 am,6.5,2.3,84,NW,15 8,22 12,1031.0,0.0,2025-05-03
6:00 am,6.6,2.8,83,NW,13 7,19 10,1030.8,0.0,2025-05-03
5:30 am,7.1,3.0,83,NNW,15 8,20 11,1030.5,0.0,2025-05-03
5:00 am,7.1,3.0,81,NW,15 8,20 11,1030.7,0.0,2025-05-03
4:30 am,6.7,4.3,84,NNW,6 3,13 7,1030.4,0.0,2025-05-03
4:00 am,6.6,3.9,83,NNW,7 4,9 5,1030.3,0.0,2025-05-03
3:30 am,7.0,3.9,80,W,9 5,11 6,1030.1,0.0,2025-05-03
3:00 am,8.1,4.0,78,NNW,15 8,20 11,1030.1,0.0,2025-05-03
2:30 am,7.8,4.9,79,NW,9 5,15 8,1030.0,0.0,2025-05-03
2:00 am,7.8,5.3,80,WNW,7 4,11 6,1030.2,0.0,2025-05-03
1:30 am,7.6,5.2,79,NW,6 3,11 6,1030.3,0.0,2025-05-03
1:00 am,8.2,5.3,78,NW,9 5,13 7,1030.4,0.0,2025-05-03
12:30 am,8.1,5.5,77,W,7 4,13 7,1030.3,0.0,2025-05-03
12:00 am,8.3,5.4,78,W,9 5,13 7,1030.4,0.0,2025-05-03
