Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.1,19.1,94,CALM,0 0,2 1,1018.3,0.0,2025-05-01
11:00 pm,16.9,18.0,92,W,4 2,7 4,1018.3,0.0,2025-05-01
10:30 pm,17.3,19.3,92,CALM,0 0,0 0,1018.4,0.0,2025-05-01
10:00 pm,17.7,19.9,93,CALM,0 0,0 0,1018.7,0.0,2025-05-01
9:30 pm,18.2,20.0,89,W,2 1,6 3,1018.7,0.0,2025-05-01
9:00 pm,18.2,20.4,89,CALM,0 0,7 4,1018.5,0.0,2025-05-01
8:30 pm,18.9,21.3,89,CALM,0 0,0 0,1018.5,0.0,2025-05-01
8:00 pm,19.4,21.8,86,CALM,0 0,0 0,1018.8,0.0,2025-05-01
7:30 pm,20.1,22.6,84,CALM,0 0,0 0,1018.9,0.0,2025-05-01
7:00 pm,20.8,23.4,81,CALM,0 0,0 0,1018.8,0.0,2025-05-01
6:30 pm,21.6,23.8,77,W,2 1,6 3,1018.5,0.0,2025-05-01
6:00 pm,22.8,25.0,72,W,2 1,7 4,1018.3,0.0,2025-05-01
5:30 pm,23.6,24.7,67,W,7 4,11 6,1018.1,0.0,2025-05-01
5:00 pm,24.3,24.6,60,WNW,9 5,15 8,1018.2,0.0,2025-05-01
4:30 pm,25.3,25.3,54,W,9 5,17 9,1018.3,0.0,2025-05-01
4:00 pm,26.1,25.4,47,WNW,11 6,22 12,1018.2,0.0,2025-05-01
3:30 pm,26.6,25.6,43,WNW,11 6,20 11,1018.4,0.0,2025-05-01
3:00 pm,27.3,24.7,32,NW,13 7,28 15,1018.1,0.0,2025-05-01
2:30 pm,27.9,25.5,33,NW,13 7,28 15,1018.3,0.0,2025-05-01
2:00 pm,29.3,25.0,22,NW,17 9,32 17,1018.0,0.0,2025-05-01
1:30 pm,30.6,27.0,20,NW,13 7,28 15,1018.3,0.0,2025-05-01
1:00 pm,31.2,27.6,19,NNW,13 7,28 15,1018.4,0.0,2025-05-01
12:30 pm,30.6,26.1,19,NNW,17 9,33 18,1019.0,0.0,2025-05-01
12:00 pm,30.1,25.9,19,N,15 8,32 17,1019.6,0.0,2025-05-01
11:30 am,28.8,24.8,22,N,15 8,24 13,1020.0,0.0,2025-05-01
11:00 am,27.7,24.0,26,NNE,15 8,28 15,1020.4,0.0,2025-05-01
10:30 am,26.6,22.7,26,NNE,15 8,26 14,1020.6,0.0,2025-05-01
10:00 am,26.3,23.5,29,NNE,11 6,20 11,1021.0,0.0,2025-05-01
9:30 am,24.5,20.8,31,NNE,15 8,22 12,1021.1,0.0,2025-05-01
9:00 am,22.6,18.9,35,NE,15 8,22 12,1021.3,0.0,2025-05-01
8:30 am,21.0,17.8,40,NE,13 7,19 10,1021.3,0.0,2025-05-01
8:00 am,19.8,16.7,44,NE,13 7,20 11,1021.4,0.0,2025-05-01
7:30 am,18.1,16.0,47,NE,7 4,13 7,1021.4,0.0,2025-05-01
7:00 am,17.5,15.0,48,NE,9 5,13 7,1021.2,0.0,2025-05-01
6:30 am,17.9,15.0,47,NE,11 6,17 9,1020.9,0.0,2025-05-01
6:00 am,18.5,15.6,45,NE,11 6,17 9,1020.8,0.0,2025-05-01
5:30 am,18.7,15.7,44,NE,11 6,19 10,1021.0,0.0,2025-05-01
5:00 am,18.5,15.3,46,NE,13 7,19 10,1021.1,0.0,2025-05-01
4:30 am,18.2,15.0,47,NE,13 7,19 10,1021.4,0.0,2025-05-01
4:29 am,18.3,15.0,46,NE,13 7,19 10,1021.3,0.0,2025-05-01
