Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,0.3,-1.7,99,CALM,0 0,0 0,1035.2,0.0,2025-05-04
5:56 am,0.3,-1.7,99,CALM,0 0,0 0,1035.2,0.0,2025-05-04
5:43 am,0.8,-1.1,100,CALM,0 0,0 0,1035.1,0.0,2025-05-04
5:30 am,0.6,-1.3,99,CALM,0 0,0 0,1035.0,0.0,2025-05-04
5:06 am,1.0,-0.8,99,CALM,0 0,0 0,1035.0,0.0,2025-05-04
5:00 am,1.1,-0.7,99,CALM,0 0,0 0,1035.0,0.0,2025-05-04
4:59 am,1.0,-0.8,99,CALM,0 0,0 0,1035.1,0.0,2025-05-04
4:30 am,1.4,-0.4,99,CALM,0 0,0 0,1035.0,0.0,2025-05-04
4:22 am,1.6,-0.2,99,CALM,0 0,0 0,1035.0,0.0,2025-05-04
4:06 am,1.3,-0.5,99,CALM,0 0,0 0,1035.0,0.0,2025-05-04
4:02 am,1.2,-0.6,99,CALM,0 0,0 0,1035.1,0.0,2025-05-04
4:00 am,1.3,-0.5,99,CALM,0 0,0 0,1035.1,0.0,2025-05-04
3:34 am,1.6,-0.2,99,CALM,0 0,4 2,1035.0,0.0,2025-05-04
3:30 am,1.7,-0.4,99,NNW,2 1,7 4,1035.1,0.0,2025-05-04
3:00 am,1.2,-2.3,99,NNW,9 5,9 5,1035.1,0.0,2025-05-04
2:30 am,2.7,0.4,99,ESE,4 2,11 6,1035.2,0.0,2025-05-04
2:00 am,3.1,1.6,99,CALM,0 0,0 0,1035.4,0.0,2025-05-04
1:30 am,2.5,-0.5,97,NE,7 4,11 6,1035.4,0.0,2025-05-04
1:00 am,2.7,1.0,95,CALM,0 0,0 0,1035.4,0.0,2025-05-04
12:30 am,3.2,1.1,90,ENE,2 1,9 5,1035.5,0.0,2025-05-04
12:00 am,3.3,1.8,99,CALM,0 0,0 0,1035.5,0.0,2025-05-04
