Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.1,19.1,94,CALM,0 0,2 1,1018.3,0.0,2025-05-01
11:00 pm,16.9,18.0,92,W,4 2,7 4,1018.3,0.0,2025-05-01
10:30 pm,17.3,19.3,92,CALM,0 0,0 0,1018.4,0.0,2025-05-01
10:00 pm,17.7,19.9,93,CALM,0 0,0 0,1018.7,0.0,2025-05-01
9:30 pm,18.2,20.0,89,W,2 1,6 3,1018.7,0.0,2025-05-01
9:00 pm,18.2,20.4,89,CALM,0 0,7 4,1018.5,0.0,2025-05-01
8:30 pm,18.9,21.3,89,CALM,0 0,0 0,1018.5,0.0,2025-05-01
8:00 pm,19.4,21.8,86,CALM,0 0,0 0,1018.8,0.0,2025-05-01
7:30 pm,20.1,22.6,84,CALM,0 0,0 0,1018.9,0.0,2025-05-01
7:00 pm,20.8,23.4,81,CALM,0 0,0 0,1018.8,0.0,2025-05-01
6:30 pm,21.6,23.8,77,W,2 1,6 3,1018.5,0.0,2025-05-01
6:00 pm,22.8,25.0,72,W,2 1,7 4,1018.3,0.0,2025-05-01
5:30 pm,23.6,24.7,67,W,7 4,11 6,1018.1,0.0,2025-05-01
5:00 pm,24.3,24.6,60,WNW,9 5,15 8,1018.2,0.0,2025-05-01
4:30 pm,25.3,25.3,54,W,9 5,17 9,1018.3,0.0,2025-05-01
