Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.4,19.3,77,S,24 13,–,1011.6,0.2,2025-01-22
11:00 pm,21.4,19.3,77,S,24 13,–,1011.3,0.2,2025-01-22
10:30 pm,21.6,20.2,75,S,20 11,–,1011.2,0.2,2025-01-22
10:00 pm,21.6,19.0,74,S,26 14,–,1011.1,0.2,2025-01-22
9:30 pm,21.6,19.9,72,S,20 11,–,1011.2,0.2,2025-01-22
9:00 pm,21.7,20.1,73,SSW,20 11,–,1010.8,0.2,2025-01-22
8:30 pm,21.7,19.7,72,S,22 12,–,1009.9,0.2,2025-01-22
8:06 pm,21.9,–,73,–,–,–,1009.4,0.2,2025-01-22
8:00 pm,21.9,21.7,73,S,13 7,–,1009.5,0.2,2025-01-22
7:56 pm,21.9,–,73,–,–,–,1009.6,0.2,2025-01-22
7:30 pm,22.0,18.7,73,S,30 16,–,1008.5,0.2,2025-01-22
