Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.7,19.6,80,NW,4 2,–,1014.8,0.0,2025-01-25
6:30 am,18.2,18.4,77,SSE,6 3,–,1014.5,0.0,2025-01-25
6:00 am,18.4,18.6,76,S,6 3,–,1014.2,0.0,2025-01-25
5:30 am,18.5,19.0,75,SSW,4 2,–,1014.0,0.0,2025-01-25
5:00 am,18.5,18.7,76,SSE,6 3,–,1013.9,0.0,2025-01-25
4:30 am,18.5,18.9,79,SSE,6 3,–,1013.7,0.0,2025-01-25
4:00 am,19.0,19.5,78,SSE,6 3,–,1013.6,0.0,2025-01-25
3:30 am,19.4,19.8,77,S,7 4,–,1013.5,0.0,2025-01-25
3:00 am,19.6,19.6,76,S,9 5,–,1013.5,0.0,2025-01-25
2:30 am,19.9,19.2,76,SSE,13 7,–,1013.5,0.0,2025-01-25
2:00 am,20.0,19.8,77,SSE,11 6,–,1013.4,0.0,2025-01-25
1:30 am,20.0,19.8,76,SSE,11 6,–,1013.7,0.0,2025-01-25
1:00 am,20.4,20.6,75,SSE,9 5,–,1013.7,0.0,2025-01-25
12:30 am,20.6,20.1,75,SSE,13 7,–,1013.6,0.0,2025-01-25
12:00 am,20.7,20.6,74,S,11 6,–,1013.9,0.0,2025-01-25
