Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,25.0,27.3,71,SE,6 3,9 5,1012.2,4.8,2025-01-25
5:30 am,24.5,27.5,73,SE,2 1,7 4,1012.2,4.8,2025-01-25
5:00 am,24.4,27.4,73,SE,2 1,7 4,1011.8,4.8,2025-01-25
4:30 am,24.6,26.7,73,SSE,7 4,17 9,1011.2,4.8,2025-01-25
4:00 am,24.9,27.8,74,SE,4 2,9 5,1011.1,4.8,2025-01-25
3:30 am,24.9,27.3,73,SE,6 3,11 6,1011.0,4.8,2025-01-25
3:00 am,25.2,27.7,72,SSE,6 3,13 7,1011.0,4.8,2025-01-25
2:30 am,25.2,27.8,73,SE,6 3,13 7,1010.5,4.8,2025-01-25
2:00 am,25.3,27.4,73,ESE,9 5,20 11,1009.9,4.8,2025-01-25
1:30 am,25.3,27.9,75,SE,7 4,17 9,1009.7,4.8,2025-01-25
1:00 am,25.3,28.1,76,SE,7 4,17 9,1009.7,4.8,2025-01-25
12:30 am,25.3,28.2,77,SE,7 4,19 10,1009.8,4.8,2025-01-25
12:00 am,25.3,28.2,77,SSE,7 4,15 8,1010.0,4.8,2025-01-25
