Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.7,15.5,71,NNW,2 1,–,1029.2,0.2,2023-06-05
11:00 pm,15.6,14.5,73,N,7 4,–,1029.4,0.2,2023-06-05
10:30 pm,15.7,15.2,72,NNW,4 2,–,1029.3,0.2,2023-06-05
10:00 pm,15.8,14.4,72,ENE,9 5,–,1029.3,0.2,2023-06-05
9:30 pm,16.0,15.7,68,SSW,2 1,–,1029.4,0.2,2023-06-05
9:00 pm,15.9,15.8,72,WSW,2 1,–,1029.4,0.2,2023-06-05
8:30 pm,15.7,15.1,77,NW,6 3,–,1029.6,0.2,2023-06-05
8:00 pm,15.7,14.4,75,ESE,9 5,–,1029.7,0.2,2023-06-05
7:30 pm,15.8,14.9,75,ESE,7 4,–,1029.7,0.2,2023-06-05
7:00 pm,15.6,14.0,76,ESE,11 6,–,1029.7,0.2,2023-06-05
6:30 pm,15.5,13.8,75,NE,11 6,–,1029.6,0.2,2023-06-05
