Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.6,19.2,84,SSE,7 4,13 7,1018.5,0.0,2024-03-28
11:00 pm,19.3,19.7,82,S,9 5,17 9,1018.5,0.0,2024-03-28
10:30 pm,19.3,19.8,84,SSW,9 5,15 8,1018.8,0.0,2024-03-28
10:00 pm,19.1,19.9,84,SSW,7 4,11 6,1018.6,0.0,2024-03-28
9:30 pm,19.3,20.1,83,SSW,7 4,13 7,1018.3,0.0,2024-03-28
9:00 pm,19.4,20.3,81,SW,6 3,9 5,1018.0,0.0,2024-03-28
8:30 pm,19.9,19.4,78,SW,13 7,20 11,1018.2,0.0,2024-03-28
8:00 pm,20.2,19.4,68,SW,11 6,17 9,1018.0,0.0,2024-03-28
7:30 pm,20.5,19.6,65,SW,11 6,17 9,1017.8,0.0,2024-03-28
7:00 pm,21.1,19.7,57,SW,11 6,17 9,1017.6,0.0,2024-03-28
6:30 pm,21.7,19.9,50,SW,11 6,19 10,1017.5,0.0,2024-03-28
6:00 pm,23.0,20.3,37,SW,11 6,19 10,1017.4,0.0,2024-03-28
5:30 pm,24.0,21.2,37,SW,13 7,19 10,1017.2,0.0,2024-03-28
5:00 pm,25.4,22.5,33,SSW,13 7,20 11,1017.1,0.0,2024-03-28
4:30 pm,25.4,23.5,39,SSW,11 6,17 9,1017.0,0.0,2024-03-28
