Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.4,15.4,83,ESE,11 6,15 8,1025.8,0.0,2024-03-28
11:00 pm,16.3,14.9,83,ESE,13 7,17 9,1025.9,0.0,2024-03-28
10:30 pm,16.4,15.0,83,ESE,13 7,17 9,1025.8,0.0,2024-03-28
10:00 pm,16.6,15.2,81,ESE,13 7,22 12,1025.7,0.0,2024-03-28
9:30 pm,16.8,15.8,81,ESE,11 6,15 8,1025.6,0.0,2024-03-28
9:00 pm,17.0,15.6,80,SE,13 7,20 11,1025.2,0.0,2024-03-28
8:30 pm,16.9,15.2,81,ESE,15 8,28 15,1024.4,0.0,2024-03-28
8:00 pm,16.9,14.3,82,ESE,20 11,39 21,1024.0,0.0,2024-03-28
7:55 pm,16.9,14.9,82,ESE,17 9,28 15,1023.9,0.0,2024-03-28
7:30 pm,17.2,14.6,80,E,20 11,32 17,1023.3,0.0,2024-03-28
