Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.0,12.5,94,WSW,6 3,7 4,1024.2,0.2,2024-03-31
6:30 am,13.1,13.4,94,WSW,2 1,9 5,1024.3,0.2,2024-03-31
6:00 am,12.9,13.5,94,CALM,0 0,0 0,1024.2,0.2,2024-03-31
5:30 am,12.9,13.6,95,CALM,0 0,0 0,1024.2,0.2,2024-03-31
5:00 am,12.9,13.5,94,CALM,0 0,0 0,1024.2,0.0,2024-03-31
4:30 am,13.3,13.8,90,CALM,0 0,0 0,1024.3,0.0,2024-03-31
4:00 am,13.4,13.1,89,WSW,4 2,7 4,1024.3,0.0,2024-03-31
3:30 am,13.4,13.5,89,WSW,2 1,6 3,1024.7,0.0,2024-03-31
3:00 am,13.4,12.8,90,SW,6 3,7 4,1025.0,0.0,2024-03-31
2:30 am,13.5,13.7,90,SW,2 1,7 4,1025.2,0.0,2024-03-31
2:00 am,13.4,13.9,89,CALM,0 0,0 0,1025.3,0.0,2024-03-31
1:30 am,13.5,13.9,87,CALM,0 0,0 0,1025.4,0.0,2024-03-31
1:00 am,13.9,13.1,86,WSW,7 4,9 5,1025.5,0.0,2024-03-31
12:30 am,14.0,12.7,84,WSW,9 5,13 7,1025.7,0.0,2024-03-31
12:00 am,14.2,12.8,81,WSW,9 5,13 7,1025.8,0.0,2024-03-31
