Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.5,15.9,100,CALM,0 0,7 4,1023.5,0.0,2024-03-31
6:30 am,14.3,15.3,100,SSE,2 1,6 3,1023.3,0.0,2024-03-31
6:00 am,14.5,15.6,100,ESE,2 1,7 4,1023.2,0.0,2024-03-31
5:30 am,14.2,14.8,100,SE,4 2,7 4,1023.1,0.0,2024-03-31
5:00 am,14.1,15.0,100,SE,2 1,9 5,1023.1,0.0,2024-03-31
4:30 am,13.5,14.6,100,CALM,0 0,0 0,1023.1,0.0,2024-03-31
4:15 am,13.7,14.9,100,CALM,0 0,0 0,1023.2,0.0,2024-03-31
4:00 am,13.6,14.7,100,CALM,0 0,0 0,1023.3,0.0,2024-03-31
3:30 am,13.9,15.1,100,CALM,0 0,0 0,1023.7,0.0,2024-03-31
3:23 am,13.7,14.9,100,CALM,0 0,0 0,1023.7,0.0,2024-03-31
3:00 am,13.9,15.1,100,CALM,0 0,0 0,1023.9,0.0,2024-03-31
2:57 am,13.9,15.1,100,CALM,0 0,0 0,1023.9,0.0,2024-03-31
2:44 am,13.8,15.0,100,CALM,0 0,0 0,1024.0,0.0,2024-03-31
2:30 am,13.8,15.0,100,CALM,0 0,0 0,1024.0,0.0,2024-03-31
2:00 am,14.1,15.4,100,CALM,0 0,0 0,1024.2,0.0,2024-03-31
1:30 am,14.4,15.7,98,CALM,0 0,0 0,1024.3,0.0,2024-03-31
1:00 am,14.7,16.0,96,CALM,0 0,0 0,1024.6,0.0,2024-03-31
12:30 am,15.1,16.4,94,CALM,0 0,7 4,1024.7,0.0,2024-03-31
12:00 am,15.1,16.3,92,CALM,0 0,7 4,1024.8,0.0,2024-03-31
