Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.1,22.5,87,E,2 1,–,1023.8,0.0,2024-03-30
11:00 pm,20.2,22.3,87,NE,4 2,–,1023.7,0.0,2024-03-30
10:30 pm,20.5,23.1,87,WNW,2 1,–,1023.8,0.0,2024-03-30
10:00 pm,20.4,22.6,88,NNE,4 2,–,1023.7,0.0,2024-03-30
9:30 pm,20.5,22.3,88,ENE,6 3,–,1023.8,0.0,2024-03-30
9:00 pm,20.8,22.7,87,NE,6 3,–,1024.0,0.0,2024-03-30
8:30 pm,21.0,22.4,86,ENE,9 5,–,1023.8,0.0,2024-03-30
8:00 pm,21.1,22.7,84,ENE,7 4,–,1023.7,0.0,2024-03-30
7:30 pm,21.4,22.7,83,ENE,9 5,–,1023.5,0.0,2024-03-30
7:00 pm,21.7,22.9,81,ENE,9 5,–,1023.4,0.0,2024-03-30
6:30 pm,22.2,22.0,80,ENE,17 9,–,1023.1,0.0,2024-03-30
6:00 pm,22.5,22.1,76,ENE,17 9,–,1023.0,0.0,2024-03-30
5:30 pm,23.2,23.0,75,ENE,17 9,–,1023.0,0.0,2024-03-30
5:00 pm,24.5,23.9,69,E,19 10,–,1023.1,0.0,2024-03-30
4:30 pm,25.4,24.9,68,E,20 11,–,1023.1,0.0,2024-03-30
4:00 pm,25.7,25.2,67,E,20 11,–,1023.2,0.0,2024-03-30
3:30 pm,25.7,24.8,67,E,22 12,–,1023.4,0.0,2024-03-30
3:00 pm,25.9,25.1,67,E,22 12,–,1023.4,0.0,2024-03-30
2:30 pm,26.4,26.1,66,E,20 11,–,1023.7,0.0,2024-03-30
2:00 pm,26.3,25.7,61,E,19 10,–,1024.0,0.0,2024-03-30
1:30 pm,26.9,26.7,65,E,20 11,–,1024.5,0.0,2024-03-30
1:00 pm,25.9,25.4,64,E,19 10,–,1024.8,0.0,2024-03-30
12:30 pm,25.5,25.0,66,E,19 10,–,1025.3,0.0,2024-03-30
12:00 pm,26.0,26.2,60,ESE,13 7,–,1025.6,0.0,2024-03-30
11:30 am,25.1,27.2,65,W,4 2,–,1025.9,0.0,2024-03-30
11:00 am,23.9,25.0,69,W,9 5,–,1026.3,0.0,2024-03-30
10:30 am,22.2,23.0,74,W,9 5,–,1026.3,0.0,2024-03-30
10:00 am,20.5,20.3,79,W,13 7,–,1026.5,0.0,2024-03-30
9:30 am,18.5,18.0,85,WNW,13 7,–,1026.4,0.0,2024-03-30
9:00 am,17.5,15.8,89,WNW,19 10,–,1026.6,0.0,2024-03-30
8:30 am,16.8,15.3,91,WNW,17 9,–,1026.5,0.0,2024-03-30
8:00 am,16.6,15.6,94,W,15 8,–,1026.4,0.0,2024-03-30
7:30 am,16.3,16.3,93,WNW,9 5,–,1026.0,0.0,2024-03-30
7:00 am,16.4,16.0,93,WNW,11 6,–,1025.9,0.0,2024-03-30
6:30 am,16.6,16.6,92,W,9 5,–,1025.5,0.0,2024-03-30
6:00 am,16.7,15.9,90,WNW,13 7,–,1025.5,0.0,2024-03-30
5:30 am,17.3,16.6,89,WNW,13 7,–,1025.6,0.0,2024-03-30
5:00 am,17.8,19.0,88,N,4 2,–,1025.5,0.0,2024-03-30
4:30 am,17.7,18.5,89,N,6 3,–,1025.5,0.0,2024-03-30
4:00 am,17.8,18.8,86,N,4 2,–,1025.6,0.0,2024-03-30
3:30 am,17.8,18.8,80,N,2 1,–,1025.6,0.0,2024-03-30
3:00 am,17.9,18.7,82,NW,4 2,–,1025.9,0.0,2024-03-30
2:30 am,17.7,18.1,86,W,7 4,–,1026.2,0.0,2024-03-30
2:00 am,17.8,18.4,88,W,7 4,–,1026.4,0.0,2024-03-30
1:30 am,17.8,17.6,88,W,11 6,–,1026.4,0.0,2024-03-30
1:00 am,18.2,18.3,89,W,11 6,–,1026.5,0.0,2024-03-30
12:30 am,18.4,18.8,88,WNW,9 5,–,1026.5,0.0,2024-03-30
12:00 am,18.8,20.2,86,NNW,4 2,–,1026.5,0.0,2024-03-30
