Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.5,13.9,86,CALM,0 0,0 0,1025.2,0.0,2024-03-28
11:00 pm,13.7,14.0,83,CALM,0 0,0 0,1025.2,0.0,2024-03-28
10:30 pm,14.1,14.3,80,CALM,0 0,0 0,1025.2,0.0,2024-03-28
10:00 pm,14.9,15.0,74,CALM,0 0,6 3,1025.2,0.0,2024-03-28
9:30 pm,15.7,14.4,69,SSE,7 4,11 6,1025.3,0.0,2024-03-28
9:00 pm,16.2,15.1,69,SSE,7 4,11 6,1025.2,0.0,2024-03-28
8:30 pm,16.6,15.3,71,S,9 5,17 9,1025.1,0.0,2024-03-28
8:00 pm,16.7,15.4,71,SSW,9 5,19 10,1025.1,0.0,2024-03-28
7:30 pm,17.0,15.3,69,SSW,11 6,24 13,1024.9,0.0,2024-03-28
7:00 pm,17.2,15.4,67,SSW,11 6,20 11,1024.6,0.0,2024-03-28
6:30 pm,17.6,14.9,63,SSW,15 8,28 15,1024.4,0.0,2024-03-28
6:00 pm,18.6,16.4,60,SSW,13 7,22 12,1024.3,0.0,2024-03-28
5:30 pm,18.7,16.4,59,S,13 7,24 13,1024.5,0.0,2024-03-28
5:00 pm,18.8,16.5,58,SSW,13 7,26 14,1024.7,0.0,2024-03-28
4:30 pm,19.2,16.6,58,SSW,15 8,26 14,1024.8,0.0,2024-03-28
4:00 pm,19.0,16.4,58,SSW,15 8,28 15,1025.1,0.0,2024-03-28
3:30 pm,19.4,16.3,56,SSW,17 9,26 14,1025.4,0.0,2024-03-28
3:00 pm,19.2,16.5,56,SSW,15 8,26 14,1025.7,0.0,2024-03-28
2:30 pm,20.4,19.1,55,SSW,9 5,19 10,1025.9,0.0,2024-03-28
2:00 pm,19.3,16.8,54,SSW,13 7,26 14,1026.1,0.0,2024-03-28
1:30 pm,19.6,17.6,54,S,11 6,20 11,1026.5,0.0,2024-03-28
1:00 pm,18.7,16.8,54,S,9 5,15 8,1026.7,0.0,2024-03-28
12:30 pm,18.4,16.6,56,SSW,9 5,17 9,1026.9,0.0,2024-03-28
12:00 pm,18.1,16.2,55,S,9 5,13 7,1027.0,0.0,2024-03-28
11:30 am,17.6,15.2,55,SSE,11 6,19 10,1027.1,0.0,2024-03-28
11:00 am,17.7,15.7,55,SE,9 5,15 8,1027.2,0.0,2024-03-28
10:30 am,17.2,15.6,57,SSE,7 4,13 7,1027.3,0.0,2024-03-28
10:00 am,16.9,14.5,58,SE,11 6,17 9,1027.3,0.0,2024-03-28
9:30 am,16.5,14.0,58,SE,11 6,19 10,1027.3,0.0,2024-03-28
9:00 am,16.4,14.6,58,SE,7 4,11 6,1027.0,0.2,2024-03-28
8:30 am,16.1,14.3,58,SSE,7 4,15 8,1026.9,0.2,2024-03-28
8:00 am,15.9,13.9,62,SSE,9 5,15 8,1026.7,0.2,2024-03-28
7:30 am,15.7,13.8,64,SSE,9 5,15 8,1026.2,0.2,2024-03-28
