Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,19.1,15.8,43,SW,13 7,–,1006.2,0.0,2025-10-01
5:30 am,19.5,16.6,43,WSW,11 6,–,1005.7,0.0,2025-10-01
5:00 am,19.5,15.9,44,WNW,15 8,–,1005.2,0.0,2025-10-01
4:30 am,19.9,16.0,43,WSW,17 9,–,1004.3,0.0,2025-10-01
4:00 am,20.5,16.1,43,WSW,20 11,–,1004.1,0.0,2025-10-01
3:30 am,21.0,16.8,44,WSW,20 11,–,1003.6,0.0,2025-10-01
3:00 am,21.8,20.3,44,WSW,7 4,–,1003.3,0.0,2025-10-01
2:30 am,22.8,21.3,40,E,6 3,–,1002.6,0.0,2025-10-01
2:00 am,22.5,21.9,42,W,2 1,–,1002.9,0.0,2025-10-01
1:30 am,23.4,22.9,41,NE,2 1,–,1002.9,0.0,2025-10-01
1:00 am,23.3,23.1,44,N,2 1,–,1002.7,0.0,2025-10-01
12:30 am,23.1,21.0,47,NNE,13 7,–,1002.6,0.0,2025-10-01
12:00 am,23.0,19.8,50,NNE,20 11,–,1002.7,0.0,2025-10-01
