Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.9,5.1,65,N,24 13,33 18,1010.2,0.0,2025-10-16
6:30 am,10.7,4.9,66,N,24 13,33 18,1010.3,0.0,2025-10-16
6:00 am,10.7,5.9,65,N,19 10,26 14,1010.6,0.0,2025-10-16
5:30 am,11.0,5.6,64,N,22 12,30 16,1010.8,0.0,2025-10-16
5:00 am,11.6,4.6,61,N,30 16,43 23,1010.8,0.0,2025-10-16
4:30 am,11.5,4.9,61,N,28 15,46 25,1011.2,0.0,2025-10-16
4:26 am,11.5,4.5,61,N,30 16,48 26,1011.2,0.0,2025-10-16
4:00 am,11.4,5.2,61,NNE,26 14,41 22,1011.7,0.0,2025-10-16
3:30 am,11.6,5.7,60,N,24 13,35 19,1012.6,0.0,2025-10-16
3:00 am,11.8,5.2,59,N,28 15,54 29,1013.5,0.0,2025-10-16
2:32 am,11.8,5.2,59,N,28 15,46 25,1014.0,0.0,2025-10-16
2:30 am,11.8,4.8,59,N,30 16,46 25,1014.0,0.0,2025-10-16
2:00 am,11.8,3.9,59,N,35 19,46 25,1014.4,0.0,2025-10-16
1:30 am,11.8,3.9,61,N,35 19,46 25,1014.6,0.0,2025-10-16
1:00 am,11.9,3.7,61,N,37 20,46 25,1015.0,0.0,2025-10-16
12:30 am,11.9,5.4,62,N,28 15,39 21,1015.8,0.0,2025-10-16
12:00 am,12.2,5.7,60,N,28 15,35 19,1015.8,0.0,2025-10-16
