Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.5,16.9,69,NE,13 7,17 9,1005.8,0.0,2025-01-23
6:30 pm,19.0,17.0,67,NE,15 8,20 11,1005.3,0.0,2025-01-23
6:00 pm,18.8,16.4,67,ENE,17 9,22 12,1005.3,0.0,2025-01-23
5:30 pm,19.1,16.2,65,ENE,19 10,26 14,1005.6,0.0,2025-01-23
5:00 pm,19.4,16.5,63,NE,19 10,26 14,1006.0,0.0,2025-01-23
4:30 pm,19.6,16.2,64,ENE,22 12,28 15,1005.9,0.0,2025-01-23
4:00 pm,19.8,17.7,62,ENE,15 8,20 11,1006.4,0.0,2025-01-23
3:30 pm,20.4,16.8,62,ENE,24 13,28 15,1006.5,0.0,2025-01-23
3:00 pm,20.2,17.3,60,ENE,19 10,28 15,1007.1,0.0,2025-01-23
2:30 pm,20.3,17.1,56,E,19 10,26 14,1007.0,0.0,2025-01-23
2:00 pm,20.5,17.7,55,ENE,17 9,22 12,1007.4,0.0,2025-01-23
1:30 pm,20.3,17.1,59,ENE,20 11,33 18,1007.8,0.0,2025-01-23
1:00 pm,19.8,17.1,59,ESE,17 9,24 13,1008.6,0.0,2025-01-23
12:30 pm,20.0,16.9,61,E,20 11,28 15,1009.3,0.0,2025-01-23
12:00 pm,19.1,15.5,62,E,22 12,30 16,1009.8,0.0,2025-01-23
11:30 am,19.1,16.4,62,ESE,17 9,26 14,1010.3,0.0,2025-01-23
11:00 am,18.2,15.5,66,E,17 9,24 13,1010.7,0.0,2025-01-23
10:56 am,18.0,15.6,65,ESE,15 8,24 13,1010.8,0.0,2025-01-23
10:30 am,17.1,13.1,71,ENE,24 13,35 19,1011.3,0.0,2025-01-23
10:04 am,16.9,13.1,69,E,22 12,32 17,1011.4,0.0,2025-01-23
10:00 am,17.2,14.2,71,E,19 10,28 15,1011.4,0.0,2025-01-23
9:30 am,16.8,14.0,71,E,17 9,24 13,1011.7,0.0,2025-01-23
9:00 am,16.5,15.1,75,SE,11 6,15 8,1011.8,0.0,2025-01-23
8:30 am,16.6,14.9,76,ESE,13 7,17 9,1011.3,0.0,2025-01-23
8:00 am,16.0,15.0,78,ESE,9 5,11 6,1011.0,0.0,2025-01-23
7:59 am,16.0,15.0,78,ESE,9 5,13 7,1011.0,0.0,2025-01-23
7:30 am,15.7,14.2,78,ESE,11 6,17 9,1010.7,0.0,2025-01-23
7:26 am,15.7,14.6,79,SE,9 5,13 7,1010.8,0.0,2025-01-23
7:00 am,15.3,14.2,80,SE,9 5,15 8,1010.9,0.0,2025-01-23
6:57 am,15.2,13.9,78,SE,9 5,13 7,1010.8,0.0,2025-01-23
6:30 am,14.6,12.8,79,S,11 6,11 6,1010.9,0.0,2025-01-23
6:00 am,14.4,12.5,78,SSE,11 6,13 7,1010.7,0.0,2025-01-23
5:30 am,13.8,12.8,83,ESE,7 4,9 5,1010.9,0.0,2025-01-23
5:00 am,12.9,10.8,82,ESE,11 6,13 7,1010.7,0.0,2025-01-23
4:30 am,13.4,10.5,79,ESE,15 8,17 9,1010.5,0.0,2025-01-23
4:00 am,14.5,12.1,74,SE,13 7,20 11,1010.7,0.0,2025-01-23
3:30 am,15.3,11.8,71,ESE,19 10,26 14,1010.7,0.0,2025-01-23
3:00 am,15.6,13.3,72,ESE,13 7,20 11,1010.8,0.0,2025-01-23
2:30 am,15.6,13.1,75,SE,15 8,20 11,1011.0,0.0,2025-01-23
2:00 am,15.3,12.9,77,ESE,15 8,22 12,1011.4,0.0,2025-01-23
1:30 am,15.0,13.9,81,SSE,9 5,11 6,1011.4,0.0,2025-01-23
1:00 am,15.3,13.4,79,ESE,13 7,17 9,1011.4,0.0,2025-01-23
12:30 am,15.8,13.5,77,ESE,15 8,19 10,1011.7,0.0,2025-01-23
12:00 am,15.4,13.1,79,E,15 8,17 9,1011.2,0.0,2025-01-23
