Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.4,14.2,72,SSE,7 4,13 7,1010.9,0.0,2025-01-23
6:30 am,14.1,13.5,78,S,4 2,9 5,1011.2,0.0,2025-01-23
6:00 am,13.3,13.1,83,S,2 1,9 5,1011.3,0.0,2025-01-23
5:30 am,13.5,13.5,78,CALM,0 0,0 0,1011.3,0.0,2025-01-23
5:00 am,14.2,13.8,74,SSE,2 1,7 4,1011.6,0.0,2025-01-23
4:30 am,14.2,14.2,75,CALM,0 0,7 4,1011.7,0.0,2025-01-23
4:00 am,14.7,13.8,70,SSE,4 2,7 4,1012.0,0.0,2025-01-23
3:30 am,14.9,13.6,69,S,6 3,7 4,1012.3,0.0,2025-01-23
3:00 am,15.2,13.8,66,SSE,6 3,11 6,1013.0,0.0,2025-01-23
2:30 am,15.6,13.5,62,SSE,9 5,15 8,1012.9,0.0,2025-01-23
2:00 am,15.7,14.2,62,S,6 3,11 6,1013.4,0.0,2025-01-23
1:30 am,16.3,14.1,57,SSE,9 5,15 8,1013.6,0.0,2025-01-23
1:00 am,16.6,13.6,56,SSE,13 7,24 13,1014.3,0.0,2025-01-23
12:30 am,16.4,14.7,59,S,7 4,11 6,1014.7,0.0,2025-01-23
12:00 am,16.1,14.0,59,S,9 5,13 7,1015.1,0.0,2025-01-23
