Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.3,24.2,83,CALM,0 0,0 0,1011.2,0.0,2025-01-20
11:00 pm,21.4,23.9,82,ENE,2 1,4 2,1011.2,0.0,2025-01-20
10:30 pm,21.6,24.0,80,ESE,2 1,4 2,1011.4,0.0,2025-01-20
10:00 pm,22.1,25.0,78,CALM,0 0,2 1,1011.7,0.0,2025-01-20
9:30 pm,22.7,25.1,75,NE,2 1,6 3,1011.3,0.0,2025-01-20
9:00 pm,23.1,25.2,73,ENE,4 2,7 4,1011.1,0.0,2025-01-20
8:30 pm,23.5,25.0,70,E,6 3,7 4,1010.6,0.0,2025-01-20
8:00 pm,23.7,25.1,68,ENE,6 3,9 5,1010.3,0.0,2025-01-20
7:30 pm,23.8,25.3,68,E,6 3,9 5,1009.9,0.0,2025-01-20
7:00 pm,24.3,25.5,65,E,7 4,15 8,1010.0,0.0,2025-01-20
6:30 pm,24.9,25.5,61,ENE,9 5,15 8,1009.6,0.0,2025-01-20
