Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.9,17.5,79,E,2 1,7 4,1013.6,0.0,2025-01-20
6:30 am,16.7,16.7,82,W,6 3,11 6,1013.6,0.0,2025-01-20
6:00 am,16.9,16.3,80,NNW,9 5,20 11,1013.4,0.0,2025-01-20
5:30 am,16.7,16.5,79,W,6 3,7 4,1013.1,0.0,2025-01-20
5:00 am,16.6,16.1,78,WNW,7 4,7 4,1013.2,0.0,2025-01-20
4:30 am,16.5,17.0,79,NW,2 1,7 4,1013.3,0.0,2025-01-20
4:00 am,16.5,16.2,79,WNW,6 3,13 7,1013.5,0.0,2025-01-20
3:30 am,16.2,15.7,79,WNW,7 4,9 5,1013.9,0.0,2025-01-20
3:00 am,16.4,16.9,79,NNW,2 1,6 3,1014.4,0.0,2025-01-20
2:30 am,16.1,15.6,80,WNW,7 4,9 5,1014.5,0.0,2025-01-20
2:00 am,16.1,15.2,79,WSW,9 5,15 8,1014.7,0.0,2025-01-20
1:30 am,16.2,14.9,79,WSW,11 6,15 8,1014.5,0.0,2025-01-20
1:00 am,16.5,16.0,77,WSW,7 4,9 5,1014.6,0.0,2025-01-20
12:30 am,16.8,15.9,77,WSW,9 5,13 7,1014.6,0.0,2025-01-20
12:00 am,16.8,15.9,77,WSW,9 5,11 6,1014.7,0.0,2025-01-20
