Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.1,10.1,93,W,19 10,–,1009.9,0.0,2023-04-12
5:30 am,13.0,12.1,89,NW,7 4,–,1009.6,0.0,2023-04-12
5:00 am,13.2,11.9,88,WNW,9 5,–,1009.8,0.0,2023-04-12
4:30 am,13.6,11.1,84,W,15 8,–,1009.9,0.0,2023-04-12
4:00 am,13.6,11.5,84,WNW,13 7,–,1009.9,0.0,2023-04-12
3:30 am,13.9,11.7,82,WNW,13 7,–,1009.9,0.0,2023-04-12
3:00 am,14.1,10.8,81,W,19 10,–,1010.2,0.0,2023-04-12
2:30 am,14.3,11.4,81,W,17 9,–,1010.3,0.0,2023-04-12
2:00 am,14.3,11.5,82,W,17 9,–,1010.5,0.0,2023-04-12
1:30 am,14.5,11.7,81,W,17 9,–,1010.9,0.0,2023-04-12
1:00 am,14.9,13.3,80,WNW,11 6,–,1010.9,0.0,2023-04-12
12:30 am,14.8,12.4,80,WNW,15 8,–,1011.4,0.0,2023-04-12
12:00 am,15.3,12.9,78,WNW,15 8,–,1011.2,0.0,2023-04-12
