Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,15.3,87,CALM,0 0,0 0,1012.2,0.0,2023-04-09
11:00 pm,15.3,16.1,84,CALM,0 0,0 0,1012.6,0.0,2023-04-09
10:30 pm,16.2,16.7,81,SSE,2 1,7 4,1012.9,0.0,2023-04-09
10:00 pm,16.7,17.6,79,CALM,0 0,0 0,1013.2,0.0,2023-04-09
9:30 pm,17.3,16.7,78,SSE,9 5,11 6,1013.3,0.0,2023-04-09
9:00 pm,17.4,17.1,77,SSE,7 4,13 7,1013.3,0.0,2023-04-09
8:30 pm,17.8,17.2,76,SSE,9 5,13 7,1012.9,0.0,2023-04-09
8:00 pm,18.0,17.4,75,SSE,9 5,15 8,1012.7,0.0,2023-04-09
7:30 pm,18.4,17.9,74,SSW,9 5,11 6,1012.8,0.0,2023-04-09
7:00 pm,18.4,18.4,73,SSW,6 3,9 5,1012.8,0.0,2023-04-09
6:30 pm,18.9,17.9,70,SW,11 6,17 9,1012.6,0.0,2023-04-09
6:00 pm,19.6,18.9,67,SW,9 5,15 8,1012.8,0.0,2023-04-09
5:30 pm,20.3,19.2,63,SSW,11 6,17 9,1012.6,0.0,2023-04-09
5:00 pm,21.5,20.0,59,SSW,13 7,20 11,1012.5,0.0,2023-04-09
4:30 pm,22.2,21.1,56,SW,11 6,19 10,1012.5,0.0,2023-04-09
