Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.7,7.0,64,W,19 10,–,1024.0,0.0,2025-08-06
11:00 pm,12.4,7.1,60,W,22 12,–,1023.8,0.0,2025-08-06
10:30 pm,12.4,7.5,60,W,20 11,–,1023.6,0.0,2025-08-06
10:00 pm,12.7,8.3,59,W,17 9,–,1023.5,0.0,2025-08-06
9:30 pm,13.2,8.8,56,W,17 9,–,1023.4,0.0,2025-08-06
9:00 pm,13.3,8.9,57,W,17 9,–,1023.2,0.0,2025-08-06
8:30 pm,12.6,9.3,67,W,13 7,–,1023.1,0.0,2025-08-06
8:00 pm,12.2,10.1,77,WNW,9 5,–,1022.6,0.0,2025-08-06
7:30 pm,12.8,10.3,74,WNW,11 6,–,1022.1,0.0,2025-08-06
7:00 pm,14.1,12.2,64,SW,7 4,–,1021.8,0.0,2025-08-06
6:30 pm,15.0,13.2,53,SSW,4 2,–,1021.4,0.0,2025-08-06
