Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:59 pm,–,–,–,NW,7 4,7 4,–,–,2025-06-22
11:46 pm,–,–,–,SE,7 4,9 5,–,–,2025-06-22
11:45 pm,–,–,–,SE,7 4,9 5,–,–,2025-06-22
11:42 pm,–,–,–,SE,7 4,7 4,–,–,2025-06-22
11:41 pm,-1.6,-5.1,99,SE,7 4,7 4,1027.0,0.0,2025-06-22
11:30 pm,-1.0,-3.5,99,SE,2 1,6 3,1027.0,0.0,2025-06-22
11:00 pm,0.0,-2.0,99,CALM,0 0,0 0,1027.3,0.0,2025-06-22
10:37 pm,-0.1,-2.1,99,CALM,0 0,0 0,1027.3,0.0,2025-06-22
10:30 pm,-0.3,-2.3,99,CALM,0 0,0 0,1027.3,0.0,2025-06-22
10:23 pm,–,–,–,SE,2 1,7 4,–,–,2025-06-22
10:21 pm,–,–,–,SE,2 1,7 4,–,–,2025-06-22
10:19 pm,0.0,-2.8,99,SE,4 2,7 4,1027.2,0.0,2025-06-22
10:18 pm,–,–,–,SE,4 2,7 4,–,–,2025-06-22
10:12 pm,-0.1,-2.5,99,SE,2 1,7 4,1027.2,0.0,2025-06-22
10:00 pm,0.6,-1.3,99,CALM,0 0,0 0,1027.3,0.0,2025-06-22
9:30 pm,0.6,-1.3,99,CALM,0 0,0 0,1027.5,0.0,2025-06-22
9:00 pm,1.9,0.2,98,CALM,0 0,0 0,1027.6,0.0,2025-06-22
8:30 pm,1.9,0.1,94,CALM,0 0,0 0,1027.8,0.0,2025-06-22
8:00 pm,2.6,0.5,94,SE,2 1,7 4,1027.8,0.0,2025-06-22
7:30 pm,3.0,0.0,93,SE,7 4,9 5,1027.8,0.0,2025-06-22
7:00 pm,4.7,3.1,86,CALM,0 0,0 0,1027.8,0.0,2025-06-22
6:30 pm,5.0,3.4,83,CALM,0 0,4 2,1027.2,0.0,2025-06-22
