Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.9,20.3,94,CALM,0 0,0 0,1017.1,0.2,2025-06-24
11:00 pm,18.7,20.9,93,NE,2 1,4 2,1017.3,0.2,2025-06-24
10:30 pm,19.3,21.8,93,NNE,2 1,6 3,1017.5,0.2,2025-06-24
10:00 pm,19.6,21.7,91,N,4 2,9 5,1017.7,0.2,2025-06-24
9:30 pm,19.6,21.8,92,N,4 2,9 5,1017.6,0.2,2025-06-24
9:00 pm,19.7,22.1,90,N,2 1,9 5,1017.6,0.2,2025-06-24
8:30 pm,20.0,22.1,89,NNW,4 2,11 6,1017.5,0.2,2025-06-24
8:00 pm,20.1,22.2,89,NNW,4 2,9 5,1017.6,0.2,2025-06-24
7:30 pm,20.1,22.2,89,NNW,4 2,9 5,1017.2,0.2,2025-06-24
7:00 pm,20.0,22.1,89,N,4 2,9 5,1016.9,0.2,2025-06-24
6:30 pm,19.9,22.4,90,NNE,2 1,6 3,1016.7,0.2,2025-06-24
6:00 pm,19.9,22.3,89,NNE,2 1,6 3,1016.3,0.2,2025-06-24
5:30 pm,20.1,21.7,87,NE,6 3,11 6,1016.2,0.2,2025-06-24
5:00 pm,20.6,22.1,83,NNE,6 3,9 5,1015.9,0.2,2025-06-24
4:30 pm,21.6,22.9,76,NNE,6 3,13 7,1015.9,0.2,2025-06-24
4:00 pm,22.7,24.3,74,NNE,6 3,11 6,1015.7,0.2,2025-06-24
3:30 pm,22.7,24.1,72,NNE,6 3,13 7,1016.0,0.2,2025-06-24
3:00 pm,23.4,24.7,68,N,6 3,11 6,1016.1,0.2,2025-06-24
2:30 pm,23.1,25.2,70,WNW,2 1,4 2,1016.1,0.2,2025-06-24
2:00 pm,23.6,25.4,67,SW,4 2,7 4,1016.3,0.2,2025-06-24
1:30 pm,24.3,26.1,66,NW,4 2,9 5,1016.8,0.2,2025-06-24
1:00 pm,22.9,23.5,69,NW,9 5,15 8,1017.3,0.2,2025-06-24
12:30 pm,22.6,25.2,73,CALM,0 0,2 1,1018.0,0.0,2025-06-24
12:00 pm,22.0,23.8,75,W,4 2,7 4,1018.7,0.0,2025-06-24
11:30 am,21.8,23.5,75,S,4 2,7 4,1019.4,0.0,2025-06-24
11:00 am,20.4,22.0,81,WSW,4 2,7 4,1020.0,0.0,2025-06-24
10:30 am,20.5,21.9,77,WSW,4 2,6 3,1020.3,0.0,2025-06-24
10:00 am,19.7,21.1,81,S,4 2,6 3,1020.6,0.0,2025-06-24
9:30 am,17.7,19.3,90,SSW,2 1,4 2,1020.9,0.0,2025-06-24
9:00 am,16.2,17.3,97,SW,4 2,6 3,1021.0,0.2,2025-06-24
8:30 am,15.6,16.2,98,WSW,6 3,9 5,1020.9,0.2,2025-06-24
8:00 am,15.7,17.1,98,SW,2 1,6 3,1020.8,0.2,2025-06-24
7:30 am,15.4,16.7,98,WSW,2 1,6 3,1020.7,0.2,2025-06-24
7:00 am,15.4,16.3,98,WSW,4 2,7 4,1020.7,0.2,2025-06-24
6:30 am,15.2,16.4,98,WSW,2 1,6 3,1020.5,0.2,2025-06-24
6:00 am,15.4,16.3,98,W,4 2,9 5,1020.4,0.2,2025-06-24
5:30 am,15.3,16.2,98,SW,4 2,6 3,1020.2,0.2,2025-06-24
5:00 am,15.4,16.6,97,SSW,2 1,4 2,1019.9,0.2,2025-06-24
4:30 am,15.6,16.5,97,SSW,4 2,6 3,1020.0,0.2,2025-06-24
4:00 am,15.6,17.3,97,CALM,0 0,0 0,1020.2,0.2,2025-06-24
3:30 am,15.5,17.1,97,CALM,0 0,4 2,1020.6,0.2,2025-06-24
3:00 am,15.6,16.9,97,SW,2 1,4 2,1020.6,0.2,2025-06-24
2:30 am,15.9,17.3,97,WSW,2 1,6 3,1021.0,0.2,2025-06-24
2:00 am,16.0,17.4,97,SW,2 1,6 3,1021.2,0.2,2025-06-24
1:30 am,15.9,17.3,97,WSW,2 1,6 3,1021.7,0.2,2025-06-24
1:00 am,15.5,17.1,96,CALM,0 0,0 0,1021.6,0.2,2025-06-24
12:30 am,15.9,17.3,96,WSW,2 1,4 2,1021.8,0.2,2025-06-24
12:00 am,16.3,18.2,96,CALM,0 0,4 2,1022.0,0.2,2025-06-24
