Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.1,12.7,51,N,13 7,20 11,1011.6,0.4,2025-06-22
11:00 pm,16.2,12.9,52,N,13 7,20 11,1011.8,0.4,2025-06-22
10:30 pm,16.3,13.1,54,N,13 7,17 9,1012.0,0.4,2025-06-22
10:00 pm,15.8,12.8,58,N,13 7,20 11,1012.0,0.4,2025-06-22
9:30 pm,16.2,13.4,61,NW,13 7,20 11,1012.0,0.4,2025-06-22
9:00 pm,16.2,13.6,63,NE,13 7,20 11,1011.6,0.4,2025-06-22
8:30 pm,15.6,13.2,70,NE,13 7,20 11,1011.8,0.4,2025-06-22
8:00 pm,15.6,14.1,71,NE,9 5,15 8,1012.2,0.4,2025-06-22
7:30 pm,14.8,13.2,81,ESE,11 6,19 10,1012.7,0.4,2025-06-22
7:00 pm,14.7,14.1,82,S,6 3,9 5,1013.4,0.0,2025-06-22
6:30 pm,15.5,14.0,72,WSW,9 5,17 9,1013.0,0.0,2025-06-22
6:00 pm,17.1,14.1,60,W,15 8,26 14,1013.6,0.0,2025-06-22
