Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.7,17.4,96,CALM,0 0,6 3,1015.5,0.2,2025-06-25
5:30 am,16.4,18.3,96,CALM,0 0,0 0,1015.0,0.2,2025-06-25
5:00 am,17.0,18.4,96,NE,4 2,7 4,1014.9,0.2,2025-06-25
4:30 am,16.3,18.3,98,CALM,0 0,2 1,1015.4,0.2,2025-06-25
4:00 am,16.2,18.2,98,CALM,0 0,0 0,1015.5,0.2,2025-06-25
3:30 am,16.3,17.9,98,SSE,2 1,4 2,1015.4,0.2,2025-06-25
3:00 am,16.4,18.4,98,CALM,0 0,0 0,1015.4,0.2,2025-06-25
2:30 am,15.8,17.6,98,CALM,0 0,0 0,1015.7,0.2,2025-06-25
2:00 am,15.8,17.5,97,CALM,0 0,0 0,1015.8,0.2,2025-06-25
1:30 am,16.3,18.2,97,CALM,0 0,0 0,1016.0,0.2,2025-06-25
1:00 am,16.6,18.6,97,CALM,0 0,0 0,1016.1,0.2,2025-06-25
12:30 am,17.3,19.6,97,CALM,0 0,0 0,1016.3,0.2,2025-06-25
12:00 am,17.5,19.8,95,CALM,0 0,0 0,1016.7,0.2,2025-06-25
