Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.5,9.5,57,N,9 5,13 7,1018.8,0.0,2025-06-22
11:00 pm,12.5,9.4,55,N,9 5,13 7,1018.8,0.0,2025-06-22
10:30 pm,12.8,9.7,53,N,9 5,19 10,1018.7,0.0,2025-06-22
10:00 pm,12.9,9.0,52,NNE,13 7,20 11,1018.8,0.0,2025-06-22
9:30 pm,12.5,8.9,52,NNE,11 6,17 9,1019.2,0.0,2025-06-22
9:00 pm,12.4,8.8,52,NNE,11 6,17 9,1019.8,0.0,2025-06-22
8:30 pm,11.8,8.6,54,N,9 5,11 6,1020.4,0.0,2025-06-22
8:00 pm,11.4,8.6,56,N,7 4,13 7,1020.6,0.0,2025-06-22
7:30 pm,11.5,8.6,55,N,7 4,11 6,1020.8,0.0,2025-06-22
7:00 pm,11.2,9.2,55,NE,2 1,6 3,1020.8,0.0,2025-06-22
6:30 pm,11.4,8.7,55,NNE,6 3,9 5,1020.9,0.0,2025-06-22
