Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.8,15.3,84,ESE,15 8,20 11,1024.1,0.0,2025-02-25
11:17 pm,17.0,15.5,84,E,15 8,19 10,1024.1,0.0,2025-02-25
11:00 pm,16.9,15.4,84,ESE,15 8,19 10,1024.1,0.0,2025-02-25
10:30 pm,16.5,15.0,87,E,15 8,20 11,1024.3,0.0,2025-02-25
10:00 pm,16.5,14.6,86,E,17 9,24 13,1024.1,0.0,2025-02-25
9:30 pm,17.3,15.5,83,ENE,17 9,24 13,1023.9,0.0,2025-02-25
9:00 pm,17.0,15.9,84,NE,13 7,17 9,1023.6,0.0,2025-02-25
8:30 pm,17.4,15.7,79,NE,15 8,19 10,1023.1,0.0,2025-02-25
8:00 pm,18.1,16.4,75,ENE,15 8,22 12,1022.8,0.0,2025-02-25
7:30 pm,18.9,15.8,71,ENE,22 12,30 16,1022.4,0.0,2025-02-25
