Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.2,26.6,87,S,4 2,7 4,1020.5,–,2025-02-25
11:00 pm,23.4,26.9,87,SSE,4 2,9 5,1020.8,–,2025-02-25
10:30 pm,23.9,27.1,82,SE,4 2,9 5,1020.9,–,2025-02-25
10:00 pm,24.4,26.8,75,ESE,6 3,11 6,1021.0,–,2025-02-25
9:30 pm,24.8,26.7,74,ESE,9 5,17 9,1021.1,–,2025-02-25
9:00 pm,25.0,27.2,72,SE,7 4,11 6,1020.7,0.0,2025-02-25
8:30 pm,24.8,27.3,74,SSE,6 3,15 8,1020.4,–,2025-02-25
8:00 pm,24.8,27.3,76,ESE,7 4,13 7,1020.3,–,2025-02-25
7:30 pm,25.0,27.9,77,ESE,6 3,19 10,1020.0,–,2025-02-25
7:00 pm,25.3,27.5,75,ESE,9 5,17 9,1019.8,–,2025-02-25
6:30 pm,25.7,26.7,72,E,15 8,28 15,1019.5,–,2025-02-25
