Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,24.9,25.7,63,SSW,9 5,15 8,1006.5,0.0,2025-01-13
6:30 pm,24.5,25.2,67,SSW,11 6,17 9,1006.3,0.0,2025-01-13
6:00 pm,23.7,24.1,71,SSW,13 7,26 14,1006.2,0.0,2025-01-13
5:30 pm,23.4,23.8,72,SSW,13 7,24 13,1006.2,0.0,2025-01-13
5:00 pm,23.5,24.0,73,SSW,13 7,30 16,1006.2,0.0,2025-01-13
4:30 pm,23.3,23.0,73,SSW,17 9,28 15,1006.5,0.0,2025-01-13
4:00 pm,23.1,22.3,73,SSW,19 10,32 17,1006.3,0.0,2025-01-13
3:30 pm,22.8,22.7,74,SSW,15 8,28 15,1006.5,0.0,2025-01-13
3:00 pm,23.4,23.3,71,SSW,15 8,22 12,1006.5,0.0,2025-01-13
2:30 pm,24.0,23.9,65,SSW,13 7,22 12,1006.5,0.0,2025-01-13
2:00 pm,24.8,25.4,65,SSW,11 6,20 11,1006.7,0.0,2025-01-13
1:30 pm,24.3,24.7,61,SSW,9 5,17 9,1007.2,0.0,2025-01-13
1:00 pm,23.3,23.4,65,S,11 6,19 10,1007.6,0.0,2025-01-13
12:30 pm,23.5,24.2,67,S,9 5,15 8,1008.1,0.0,2025-01-13
12:00 pm,23.1,22.8,66,SSW,13 7,20 11,1008.4,0.0,2025-01-13
11:30 am,23.0,23.0,66,S,11 6,15 8,1008.4,0.0,2025-01-13
11:00 am,23.0,23.8,66,SW,7 4,19 10,1008.4,0.0,2025-01-13
10:30 am,22.6,23.2,63,E,6 3,13 7,1008.4,0.0,2025-01-13
10:00 am,21.7,22.2,68,SW,7 4,13 7,1008.6,0.0,2025-01-13
9:30 am,22.0,22.6,66,SE,6 3,9 5,1008.6,0.0,2025-01-13
9:00 am,20.7,22.4,75,N,2 1,7 4,1008.7,31.0,2025-01-13
8:30 am,19.6,21.0,77,ENE,2 1,9 5,1008.8,31.0,2025-01-13
8:00 am,19.5,20.6,78,ENE,4 2,7 4,1008.5,30.8,2025-01-13
7:30 am,19.5,20.7,79,ESE,4 2,7 4,1008.1,30.8,2025-01-13
7:00 am,19.1,20.6,80,SSW,2 1,7 4,1007.8,30.8,2025-01-13
6:30 am,18.9,20.8,82,CALM,0 0,0 0,1007.7,30.8,2025-01-13
6:00 am,18.9,20.9,84,CALM,0 0,0 0,1007.7,30.8,2025-01-13
5:30 am,18.9,20.6,84,SSE,2 1,7 4,1007.3,30.8,2025-01-13
5:00 am,19.0,20.6,83,SSW,2 1,6 3,1007.5,30.8,2025-01-13
4:30 am,19.1,20.2,85,S,6 3,11 6,1007.3,30.8,2025-01-13
4:00 am,19.2,20.4,86,SSW,6 3,11 6,1007.3,30.8,2025-01-13
3:30 am,19.3,20.7,88,S,6 3,13 7,1007.1,30.8,2025-01-13
3:00 am,19.4,20.8,90,SSW,7 4,13 7,1007.3,30.8,2025-01-13
2:30 am,19.2,20.7,93,S,7 4,13 7,1007.3,30.8,2025-01-13
2:00 am,19.2,20.7,93,SSW,7 4,17 9,1007.4,30.8,2025-01-13
1:30 am,19.7,21.4,93,S,7 4,15 8,1007.7,30.8,2025-01-13
1:00 am,20.0,21.8,97,SSW,9 5,15 8,1008.1,30.8,2025-01-13
12:30 am,20.0,22.6,100,SSW,6 3,11 6,1008.0,30.8,2025-01-13
12:00 am,20.0,22.4,100,S,7 4,15 8,1007.7,30.8,2025-01-13
