Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.3,15.6,99,ENE,7 4,7 4,1007.2,17.2,2025-01-13
6:30 am,13.4,14.1,100,ENE,2 1,7 4,1006.7,17.2,2025-01-13
6:00 am,14.1,13.7,100,ENE,9 5,11 6,1006.4,17.2,2025-01-13
5:30 am,15.0,15.4,99,ESE,6 3,9 5,1006.2,17.2,2025-01-13
5:00 am,14.5,15.9,100,CALM,0 0,0 0,1006.1,17.2,2025-01-13
4:30 am,14.3,14.9,100,E,4 2,11 6,1006.0,17.2,2025-01-13
4:00 am,14.5,15.6,100,E,2 1,6 3,1005.8,17.2,2025-01-13
3:30 am,15.5,17.2,99,CALM,0 0,0 0,1006.3,17.2,2025-01-13
3:00 am,15.6,15.7,99,ESE,9 5,11 6,1006.2,17.2,2025-01-13
2:30 am,16.0,16.6,98,SE,7 4,9 5,1007.0,17.2,2025-01-13
2:00 am,16.2,16.4,97,SSE,9 5,11 6,1007.3,17.2,2025-01-13
1:30 am,16.6,16.7,99,S,11 6,15 8,1007.7,17.2,2025-01-13
1:00 am,16.3,16.2,99,E,11 6,13 7,1008.1,17.2,2025-01-13
12:30 am,16.7,17.6,99,S,7 4,11 6,1009.1,17.2,2025-01-13
12:00 am,16.5,17.3,99,ESE,7 4,9 5,1009.0,17.2,2025-01-13
