Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.5,23.8,90,ENE,7 4,–,1007.0,0.0,2025-01-13
6:30 am,21.4,23.7,91,NE,7 4,–,1006.9,0.0,2025-01-13
6:00 am,21.2,23.5,90,NE,6 3,–,1006.6,0.0,2025-01-13
5:30 am,21.0,23.2,91,NE,7 4,–,1006.6,0.0,2025-01-13
5:00 am,21.0,23.3,91,NNE,6 3,–,1006.7,0.0,2025-01-13
4:30 am,21.0,23.7,91,NE,4 2,–,1007.2,0.0,2025-01-13
4:00 am,21.3,24.2,92,NW,4 2,–,1007.6,0.0,2025-01-13
3:30 am,21.6,24.0,89,W,6 3,–,1007.9,0.0,2025-01-13
3:00 am,21.7,24.6,89,NNW,4 2,–,1008.3,0.0,2025-01-13
2:30 am,21.9,24.3,87,NW,6 3,–,1008.3,0.0,2025-01-13
2:00 am,22.2,24.6,85,N,6 3,–,1008.6,0.0,2025-01-13
1:30 am,22.3,24.2,86,NNE,9 5,–,1008.6,0.0,2025-01-13
1:00 am,22.4,24.1,87,NNE,11 6,–,1009.1,0.0,2025-01-13
12:30 am,22.5,24.7,88,NNE,9 5,–,1009.3,0.0,2025-01-13
12:00 am,22.6,24.5,88,NE,11 6,–,1009.4,0.0,2025-01-13
