Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.1,18.8,88,ESE,7 4,11 6,1015.5,12.2,2025-01-10
11:00 pm,17.9,18.2,89,E,9 5,13 7,1015.3,12.2,2025-01-10
10:33 pm,17.6,17.4,88,ESE,11 6,13 7,1015.5,12.2,2025-01-10
10:30 pm,17.6,17.4,89,ESE,11 6,15 8,1015.6,12.2,2025-01-10
10:02 pm,18.0,17.1,87,ESE,15 8,20 11,1015.9,12.2,2025-01-10
10:00 pm,18.0,17.1,87,ESE,15 8,20 11,1015.9,12.2,2025-01-10
9:30 pm,18.3,18.4,89,E,11 6,19 10,1015.9,12.2,2025-01-10
9:00 pm,18.3,18.4,89,ESE,11 6,17 9,1015.7,12.2,2025-01-10
8:54 pm,18.2,18.3,90,ESE,11 6,17 9,1015.7,12.2,2025-01-10
8:30 pm,18.2,20.5,91,CALM,0 0,9 5,1015.3,12.2,2025-01-10
8:00 pm,18.3,18.1,91,E,13 7,17 9,1014.9,12.2,2025-01-10
7:30 pm,18.6,18.5,90,E,13 7,15 8,1014.8,12.2,2025-01-10
