Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.1,18.8,88,ESE,7 4,11 6,1015.5,12.2,2025-01-10
11:00 pm,17.9,18.2,89,E,9 5,13 7,1015.3,12.2,2025-01-10
10:33 pm,17.6,17.4,88,ESE,11 6,13 7,1015.5,12.2,2025-01-10
10:30 pm,17.6,17.4,89,ESE,11 6,15 8,1015.6,12.2,2025-01-10
10:02 pm,18.0,17.1,87,ESE,15 8,20 11,1015.9,12.2,2025-01-10
10:00 pm,18.0,17.1,87,ESE,15 8,20 11,1015.9,12.2,2025-01-10
9:30 pm,18.3,18.4,89,E,11 6,19 10,1015.9,12.2,2025-01-10
9:00 pm,18.3,18.4,89,ESE,11 6,17 9,1015.7,12.2,2025-01-10
8:54 pm,18.2,18.3,90,ESE,11 6,17 9,1015.7,12.2,2025-01-10
8:30 pm,18.2,20.5,91,CALM,0 0,9 5,1015.3,12.2,2025-01-10
8:00 pm,18.3,18.1,91,E,13 7,17 9,1014.9,12.2,2025-01-10
7:30 pm,18.6,18.5,90,E,13 7,15 8,1014.8,12.2,2025-01-10
7:00 pm,19.0,19.6,82,SE,7 4,11 6,1014.6,12.2,2025-01-10
6:30 pm,18.7,18.2,89,SE,15 8,19 10,1014.8,12.0,2025-01-10
6:00 pm,18.9,18.5,90,SSE,15 8,20 11,1014.5,12.0,2025-01-10
5:30 pm,18.7,18.9,94,SE,13 7,20 11,1014.6,12.0,2025-01-10
5:00 pm,19.0,19.6,97,SSE,13 7,17 9,1014.9,11.6,2025-01-10
4:30 pm,19.2,20.7,98,SE,9 5,15 8,1014.4,11.6,2025-01-10
4:00 pm,18.5,17.1,96,ESE,22 12,30 16,1014.6,11.4,2025-01-10
3:30 pm,18.1,15.1,92,E,28 15,37 20,1014.6,10.4,2025-01-10
3:22 pm,18.7,16.0,88,E,26 14,35 19,1014.6,10.2,2025-01-10
3:06 pm,19.0,18.9,99,ESE,17 9,20 11,1014.4,9.8,2025-01-10
3:00 pm,18.8,18.3,99,ESE,19 10,26 14,1014.5,9.8,2025-01-10
2:44 pm,18.5,15.7,93,NE,28 15,41 22,1014.2,6.6,2025-01-10
2:37 pm,18.8,16.9,88,NE,22 12,37 20,1014.1,1.4,2025-01-10
2:30 pm,23.1,21.6,62,SSE,17 9,24 13,1014.0,0.0,2025-01-10
2:23 pm,23.6,22.4,59,SE,15 8,24 13,1013.7,0.0,2025-01-10
2:13 pm,23.8,22.3,59,SE,17 9,26 14,1013.9,0.0,2025-01-10
2:00 pm,23.6,22.5,60,SE,15 8,26 14,1014.0,0.0,2025-01-10
1:30 pm,23.8,23.4,62,ESE,13 7,22 12,1014.5,0.0,2025-01-10
1:00 pm,24.5,23.7,59,SE,15 8,22 12,1014.9,0.0,2025-01-10
12:36 pm,22.6,21.3,65,SSE,17 9,26 14,1015.2,0.0,2025-01-10
12:30 pm,22.5,20.7,65,SSE,19 10,30 16,1015.3,0.0,2025-01-10
12:20 pm,22.6,20.9,65,SSE,19 10,28 15,1015.4,0.0,2025-01-10
12:00 pm,23.2,21.6,64,SSE,19 10,28 15,1015.8,0.0,2025-01-10
11:30 am,22.4,20.4,63,SE,19 10,26 14,1016.0,0.0,2025-01-10
11:00 am,21.7,20.2,72,SE,19 10,26 14,1016.2,0.0,2025-01-10
10:53 am,21.2,19.4,72,SE,20 11,28 15,1016.2,0.0,2025-01-10
10:30 am,20.2,19.5,79,SE,15 8,22 12,1016.2,0.0,2025-01-10
10:27 am,20.7,20.0,76,SE,15 8,22 12,1016.2,0.0,2025-01-10
10:09 am,20.4,20.3,81,SE,13 7,19 10,1016.4,0.0,2025-01-10
10:00 am,19.9,19.8,88,SE,15 8,19 10,1016.5,0.0,2025-01-10
9:51 am,19.0,18.2,89,ESE,17 9,26 14,1016.5,0.0,2025-01-10
9:30 am,20.3,19.8,76,ESE,13 7,19 10,1016.4,0.0,2025-01-10
9:00 am,19.9,19.0,73,ESE,13 7,19 10,1016.4,0.0,2025-01-10
8:33 am,20.0,19.9,73,ESE,9 5,17 9,1016.2,0.0,2025-01-10
8:30 am,20.0,19.9,73,ESE,9 5,13 7,1016.2,0.0,2025-01-10
8:09 am,19.6,19.8,74,ESE,7 4,11 6,1016.0,0.0,2025-01-10
8:00 am,19.6,19.4,73,ESE,9 5,11 6,1015.9,0.0,2025-01-10
7:30 am,19.2,18.6,75,SSE,11 6,13 7,1015.7,0.0,2025-01-10
