Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.0,1.1,77,NW,17 9,22 12,1016.8,0.0,2025-09-21
5:30 am,6.5,0.0,75,NW,26 14,35 19,1016.3,0.0,2025-09-21
5:00 am,4.9,0.4,81,NW,15 8,26 14,1016.2,0.0,2025-09-21
4:30 am,5.6,2.7,75,N,6 3,9 5,1015.9,0.0,2025-09-21
4:00 am,5.9,2.4,73,ENE,9 5,13 7,1015.5,0.0,2025-09-21
3:30 am,6.5,1.5,69,NNW,17 9,26 14,1015.4,0.0,2025-09-21
3:00 am,6.7,1.7,69,NNW,17 9,22 12,1015.3,0.0,2025-09-21
2:30 am,7.5,2.5,65,N,17 9,19 10,1015.3,0.0,2025-09-21
2:00 am,7.8,3.5,62,N,13 7,17 9,1015.4,0.0,2025-09-21
1:30 am,8.5,2.9,55,WNW,19 10,28 15,1015.6,0.0,2025-09-21
1:00 am,8.0,4.0,58,WNW,11 6,20 11,1015.7,0.0,2025-09-21
12:30 am,8.3,3.5,58,W,15 8,22 12,1016.2,0.0,2025-09-21
12:00 am,8.0,3.7,60,NW,13 7,20 11,1015.9,0.0,2025-09-21
