Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.7,9.4,93,CALM,0 0,0 0,1032.6,0.0,2025-06-26
11:00 pm,10.5,10.3,91,CALM,0 0,0 0,1032.6,0.0,2025-06-26
10:30 pm,11.2,11.2,91,CALM,0 0,0 0,1032.6,0.0,2025-06-26
10:00 pm,10.9,10.7,89,CALM,0 0,0 0,1032.8,0.0,2025-06-26
9:30 pm,11.2,11.1,88,CALM,0 0,0 0,1032.8,0.0,2025-06-26
9:00 pm,11.7,11.6,86,CALM,0 0,0 0,1032.7,0.0,2025-06-26
8:30 pm,11.8,11.7,86,CALM,0 0,0 0,1032.6,0.0,2025-06-26
8:00 pm,11.8,11.7,85,CALM,0 0,0 0,1032.6,0.0,2025-06-26
7:30 pm,12.0,11.9,85,CALM,0 0,0 0,1032.5,0.0,2025-06-26
7:00 pm,12.0,11.9,84,CALM,0 0,0 0,1032.3,0.0,2025-06-26
6:30 pm,12.1,12.0,83,CALM,0 0,0 0,1032.1,0.0,2025-06-26
6:00 pm,12.4,12.2,81,CALM,0 0,0 0,1031.9,0.0,2025-06-26
