Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.1,19.1,78,ESE,9 5,13 7,1015.1,0.0,2024-12-31
11:00 pm,19.1,19.1,78,ESE,9 5,11 6,1015.0,0.0,2024-12-31
10:30 pm,19.1,19.4,77,SSE,7 4,11 6,1015.0,0.0,2024-12-31
10:00 pm,19.1,19.0,77,SE,9 5,13 7,1014.9,0.0,2024-12-31
9:30 pm,19.3,19.2,76,E,9 5,20 11,1014.7,0.0,2024-12-31
9:00 pm,19.2,17.3,77,E,19 10,28 15,1014.5,0.0,2024-12-31
8:30 pm,19.1,16.5,77,ESE,22 12,30 16,1014.1,0.0,2024-12-31
8:00 pm,19.4,17.5,76,E,19 10,30 16,1013.7,0.0,2024-12-31
7:30 pm,19.9,18.3,73,E,17 9,30 16,1013.4,0.0,2024-12-31
7:28 pm,20.0,18.4,73,ESE,17 9,33 18,1013.4,0.0,2024-12-31
