Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.4,13.9,73,WSW,9 5,13 7,1013.1,0.0,2024-12-31
11:00 pm,15.5,14.6,72,WSW,6 3,9 5,1013.4,0.0,2024-12-31
10:30 pm,15.9,15.0,74,ENE,7 4,11 6,1013.7,0.0,2024-12-31
10:00 pm,15.9,14.9,70,W,6 3,9 5,1014.0,0.0,2024-12-31
9:30 pm,15.7,13.7,70,SW,11 6,17 9,1014.1,0.0,2024-12-31
9:00 pm,15.6,12.8,69,SW,15 8,22 12,1014.0,0.0,2024-12-31
8:30 pm,15.8,12.0,68,SW,20 11,28 15,1014.0,0.0,2024-12-31
8:00 pm,16.0,12.7,66,SSW,17 9,24 13,1014.1,0.0,2024-12-31
7:30 pm,16.7,13.5,64,SSW,17 9,24 13,1013.9,0.0,2024-12-31
7:00 pm,16.8,13.1,62,SSW,19 10,26 14,1013.9,0.0,2024-12-31
6:30 pm,16.5,11.7,61,S,24 13,33 18,1014.0,0.0,2024-12-31
6:00 pm,17.4,12.7,58,S,24 13,35 19,1013.9,0.0,2024-12-31
5:30 pm,17.3,11.7,57,S,28 15,39 21,1013.8,0.0,2024-12-31
5:00 pm,18.4,13.7,55,S,24 13,33 18,1013.8,0.0,2024-12-31
4:30 pm,19.2,14.7,50,SSE,22 12,32 17,1013.9,0.0,2024-12-31
4:00 pm,20.1,14.8,42,SE,24 13,33 18,1013.7,0.0,2024-12-31
3:30 pm,20.7,15.5,42,SE,24 13,30 16,1013.7,0.0,2024-12-31
3:00 pm,20.9,16.7,37,SE,17 9,22 12,1013.9,0.0,2024-12-31
2:30 pm,20.5,15.8,32,ESE,17 9,20 11,1014.1,0.0,2024-12-31
2:00 pm,20.2,16.1,40,ESE,17 9,20 11,1014.5,0.0,2024-12-31
1:30 pm,20.2,16.4,39,SE,15 8,20 11,1014.7,0.0,2024-12-31
1:00 pm,19.5,14.9,40,SE,19 10,26 14,1015.2,0.0,2024-12-31
12:30 pm,19.1,15.2,40,E,15 8,24 13,1015.4,0.0,2024-12-31
12:00 pm,18.7,14.6,44,SE,17 9,30 16,1015.5,0.0,2024-12-31
11:30 am,18.8,13.7,43,SE,22 12,30 16,1015.5,0.0,2024-12-31
11:00 am,18.2,13.4,43,ESE,20 11,28 15,1015.7,0.0,2024-12-31
10:30 am,19.8,15.8,33,N,13 7,22 12,1015.8,0.0,2024-12-31
10:00 am,19.2,15.4,36,NNE,13 7,20 11,1016.2,0.0,2024-12-31
9:30 am,17.4,14.0,46,ESE,13 7,20 11,1016.2,0.0,2024-12-31
9:00 am,17.1,13.8,49,ESE,13 7,17 9,1016.2,0.0,2024-12-31
8:30 am,16.5,13.2,51,ESE,13 7,19 10,1016.2,0.0,2024-12-31
8:00 am,16.1,13.4,50,SSE,9 5,15 8,1016.0,0.0,2024-12-31
7:30 am,16.3,14.3,54,SE,7 4,11 6,1015.6,0.0,2024-12-31
