Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.6,3.6,64,W,24 13,–,1013.5,0.2,2024-06-16
11:00 pm,10.1,4.0,59,W,24 13,–,1013.7,0.2,2024-06-16
10:30 pm,10.4,4.6,58,W,22 12,–,1013.6,0.2,2024-06-16
10:00 pm,10.6,4.4,56,W,24 13,–,1013.7,0.2,2024-06-16
9:30 pm,10.8,4.6,56,W,24 13,–,1013.9,0.2,2024-06-16
9:00 pm,11.1,5.3,55,W,22 12,–,1013.9,0.2,2024-06-16
8:30 pm,11.0,5.3,57,W,22 12,–,1013.9,0.2,2024-06-16
8:00 pm,11.5,6.3,57,W,20 11,–,1013.8,0.2,2024-06-16
7:30 pm,11.3,6.6,58,WNW,17 9,–,1013.6,0.2,2024-06-16
7:00 pm,12.1,7.2,51,W,17 9,–,1013.6,0.2,2024-06-16
6:30 pm,12.4,7.2,50,W,19 10,–,1013.4,0.2,2024-06-16
6:00 pm,12.8,7.6,49,W,19 10,–,1013.3,0.2,2024-06-16
5:30 pm,13.0,8.1,48,W,17 9,–,1013.2,0.2,2024-06-16
5:00 pm,13.5,8.6,46,W,17 9,–,1012.9,0.2,2024-06-16
4:30 pm,14.3,9.0,42,W,19 10,–,1013.1,0.2,2024-06-16
4:00 pm,14.7,10.2,43,WSW,15 8,–,1012.9,0.2,2024-06-16
3:30 pm,15.6,10.5,37,W,17 9,–,1012.9,0.2,2024-06-16
3:00 pm,16.3,11.8,39,WSW,15 8,–,1012.9,0.2,2024-06-16
2:30 pm,16.5,11.0,37,W,20 11,–,1013.0,0.2,2024-06-16
2:00 pm,16.3,10.4,38,W,22 12,–,1013.2,0.2,2024-06-16
1:30 pm,16.1,12.0,40,WSW,13 7,–,1013.3,0.2,2024-06-16
1:00 pm,16.1,11.8,43,SW,15 8,–,1013.5,0.0,2024-06-16
12:30 pm,15.4,11.2,46,WSW,15 8,–,1013.9,0.0,2024-06-16
12:00 pm,14.9,9.9,47,W,19 10,–,1014.4,0.0,2024-06-16
11:30 am,14.4,9.2,48,W,20 11,–,1014.9,0.0,2024-06-16
11:00 am,13.6,8.1,53,W,22 12,–,1015.4,0.0,2024-06-16
10:30 am,13.0,7.1,54,W,24 13,–,1015.6,0.0,2024-06-16
10:00 am,12.3,6.4,56,W,24 13,–,1015.8,0.0,2024-06-16
9:30 am,11.7,5.9,61,W,24 13,–,1016.0,0.0,2024-06-16
9:00 am,10.8,5.4,64,W,22 12,–,1016.0,6.4,2024-06-16
8:30 am,9.4,3.1,69,W,26 14,–,1015.9,6.4,2024-06-16
8:00 am,8.7,2.8,72,W,24 13,–,1015.9,6.4,2024-06-16
7:30 am,8.0,2.2,77,W,24 13,–,1015.8,6.4,2024-06-16
7:00 am,7.8,2.4,79,W,22 12,–,1015.7,6.4,2024-06-16
6:30 am,7.9,2.1,79,W,24 13,–,1015.5,6.4,2024-06-16
6:00 am,7.9,2.2,81,W,24 13,–,1015.4,6.4,2024-06-16
5:30 am,7.8,3.0,85,W,20 11,–,1015.2,6.4,2024-06-16
5:00 am,8.1,3.2,82,W,20 11,–,1015.3,6.4,2024-06-16
4:30 am,8.2,2.5,81,W,24 13,–,1015.2,6.4,2024-06-16
4:00 am,8.4,2.8,81,W,24 13,–,1015.2,6.4,2024-06-16
3:30 am,8.6,3.4,80,W,22 12,–,1015.4,6.4,2024-06-16
3:00 am,8.9,3.3,79,W,24 13,–,1015.4,6.4,2024-06-16
2:30 am,9.2,3.3,79,W,26 14,–,1015.5,6.4,2024-06-16
2:00 am,9.8,5.0,75,W,20 11,–,1015.5,6.4,2024-06-16
1:30 am,9.8,4.4,78,W,24 13,–,1015.6,6.4,2024-06-16
1:00 am,10.1,5.1,78,W,22 12,–,1015.7,6.4,2024-06-16
12:30 am,10.6,6.2,75,W,19 10,–,1015.6,6.4,2024-06-16
12:00 am,10.9,6.4,76,W,20 11,–,1015.8,6.4,2024-06-16
