Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.4,15.6,87,SW,4 2,9 5,1013.9,0.0,2025-04-23
5:30 am,15.6,15.4,85,SW,6 3,11 6,1013.7,0.0,2025-04-23
5:00 am,15.4,16.0,87,SSW,2 1,4 2,1013.4,0.0,2025-04-23
4:30 am,16.0,15.9,84,SW,6 3,9 5,1013.3,0.0,2025-04-23
4:00 am,16.0,16.2,83,WSW,4 2,9 5,1013.1,0.0,2025-04-23
3:30 am,16.1,16.3,83,SW,4 2,6 3,1013.1,0.0,2025-04-23
3:00 am,16.1,16.4,84,WSW,4 2,6 3,1013.1,0.0,2025-04-23
2:30 am,16.3,16.7,84,WSW,4 2,6 3,1013.3,0.0,2025-04-23
2:00 am,16.4,16.7,83,WSW,4 2,6 3,1013.4,0.0,2025-04-23
1:30 am,16.7,17.0,81,SW,4 2,6 3,1013.5,0.0,2025-04-23
1:00 am,17.1,17.0,79,SSW,6 3,9 5,1013.7,0.0,2025-04-23
12:30 am,17.3,17.2,78,SW,6 3,9 5,1013.9,0.0,2025-04-23
12:00 am,17.2,17.6,80,WSW,4 2,6 3,1014.0,0.0,2025-04-23
