Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.6,14.4,94,WNW,7 4,9 5,1010.7,1.8,2025-04-20
11:00 pm,15.2,15.2,94,N,7 4,9 5,1010.6,1.8,2025-04-20
10:30 pm,15.5,14.5,94,W,13 7,17 9,1010.5,1.8,2025-04-20
10:00 pm,15.8,16.0,94,WSW,7 4,9 5,1010.5,1.8,2025-04-20
9:30 pm,16.0,17.2,94,ENE,2 1,9 5,1010.2,1.8,2025-04-20
9:00 pm,16.2,17.9,93,CALM,0 0,0 0,1010.0,1.8,2025-04-20
8:30 pm,16.2,16.7,92,S,6 3,11 6,1009.9,1.8,2025-04-20
8:00 pm,16.3,17.9,91,CALM,0 0,0 0,1009.6,1.4,2025-04-20
7:30 pm,16.5,17.0,90,NE,6 3,9 5,1009.2,1.4,2025-04-20
7:00 pm,16.6,18.1,88,CALM,0 0,0 0,1008.8,1.4,2025-04-20
6:30 pm,16.7,18.1,86,CALM,0 0,0 0,1008.6,1.4,2025-04-20
